# Frame Contacts1 Contacts2
17076 22 26
17077 10 27
17078 11 27
17079 10 24
17080 1 26
17081 6 23
17082 6 31
17083 2 29
17084 1 34
17085 2 21
17086 6 21
17087 7 35
17088 1 46
17089 7 49
17090 3 30
17091 3 15
17092 8 13
17093 3 23
17094 0 22
17095 0 20
17096 0 26
17097 0 21
17098 0 10
17099 0 23
17100 0 22
17101 3 25
17102 7 21
17103 4 26
17104 8 25
17105 8 14
17106 9 18
17107 10 16
17108 12 17
17109 8 28
17110 6 21
17111 3 18
17112 3 25
17113 4 25
17114 10 27
17115 8 27
17116 7 30
17117 1 24
17118 4 26
17119 4 27
17120 9 23
17121 5 25
17122 0 20
17123 0 23
17124 0 22
17125 0 27
17126 0 12
17127 0 13
17128 0 19
17129 0 18
17130 1 21
17131 0 25
17132 2 22
17133 0 23
17134 0 26
17135 0 26
17136 0 23
17137 0 22
17138 1 24
17139 0 26
17140 0 21
17141 4 31
17142 8 31
17143 1 25
17144 0 26
17145 1 25
17146 0 28
17147 0 27
17148 7 23
17149 10 17
17150 6 18
17151 7 29
17152 4 16
17153 6 19
17154 15 18
17155 10 18
17156 12 19
17157 10 19
17158 12 26
17159 6 14
17160 15 15
17161 6 6
17162 4 21
17163 11 19
17164 10 11
17165 7 9
17166 5 16
17167 6 8
17168 6 10
17169 8 10
17170 7 16
17171 7 22
17172 7 20
17173 2 33
17174 7 15
17175 1 13
17176 3 15
17177 7 18
17178 4 14
17179 5 14
17180 11 17
17181 13 17
17182 9 20
17183 10 13
17184 5 12
17185 7 7
17186 0 14
17187 0 17
17188 0 25
17189 0 25
17190 0 20
17191 8 16
17192 0 17
17193 0 17
17194 0 15
17195 0 10
17196 1 16
17197 6 17
17198 0 19
17199 0 26
17200 0 24
17201 0 28
17202 0 19
17203 7 22
17204 0 15
17205 0 19
17206 0 21
17207 13 27
17208 11 20
17209 9 17
17210 15 21
17211 0 13
17212 0 7
17213 4 12
17214 10 15
17215 21 24
17216 21 24
17217 13 24
17218 6 17
17219 18 20
17220 13 19
17221 14 20
17222 17 25
17223 15 20
17224 18 14
17225 19 14
17226 14 13
17227 28 16
17228 23 13
17229 17 15
17230 13 7
17231 16 11
17232 21 9
17233 12 14
17234 9 14
17235 6 8
17236 14 8
17237 16 5
17238 16 6
17239 18 7
17240 15 13
17241 4 16
17242 19 13
17243 18 10
17244 15 12
17245 23 12
17246 23 5
17247 20 12
17248 23 15
17249 17 19
17250 14 17
17251 14 14
17252 19 17
17253 14 12
17254 10 18
17255 20 8
17256 26 23
17257 16 20
17258 36 28
17259 18 24
17260 16 26
17261 22 31
17262 32 34
17263 26 20
17264 28 35
17265 28 47
17266 31 40
17267 33 39
17268 32 49
17269 33 47
17270 22 50
17271 20 37
17272 11 41
17273 19 45
17274 21 45
17275 9 28
17276 10 20
17277 30 18
17278 20 20
17279 18 21
17280 17 23
17281 27 14
17282 25 17
17283 15 24
17284 18 16
17285 24 21
17286 14 18
17287 18 26
17288 17 13
17289 16 16
17290 10 11
17291 16 9
17292 16 5
17293 13 6
17294 14 6
17295 15 6
17296 23 7
17297 12 11
17298 15 9
17299 17 13
17300 22 9
17301 15 6
17302 17 14
17303 14 20
17304 16 11
17305 18 14
17306 23 9
17307 15 11
17308 23 5
17309 15 7
17310 17 8
17311 17 18
17312 30 4
17313 22 8
17314 19 5
17315 17 6
17316 21 6
17317 22 6
17318 16 7
17319 29 18
17320 27 16
17321 24 19
17322 34 11
17323 32 18
17324 33 26
17325 10 18
17326 21 16
17327 20 16
17328 19 19
17329 16 12
17330 20 23
17331 4 10
17332 10 11
17333 15 5
17334 8 12
17335 16 8
17336 15 4
17337 10 6
17338 7 13
17339 3 11
17340 1 9
17341 4 11
17342 10 7
17343 11 7
17344 13 13
17345 5 9
17346 9 4
17347 7 6
17348 9 12
17349 8 7
17350 13 8
17351 22 7
17352 12 8
17353 8 11
17354 8 6
17355 12 8
17356 7 14
17357 7 10
17358 13 19
17359 5 14
17360 4 8
17361 10 14
17362 11 10
17363 9 12
17364 7 4
17365 13 10
17366 17 16
17367 16 18
17368 13 7
17369 12 21
17370 12 12
17371 23 8
17372 17 11
17373 20 15
17374 20 13
17375 13 12
17376 27 11
17377 19 8
17378 27 8
17379 28 13
17380 19 13
17381 23 24
17382 23 11
17383 16 11
17384 3 11
17385 20 7
17386 15 11
17387 28 11
17388 24 12
17389 18 14
17390 22 11
17391 23 13
17392 15 14
17393 22 17
17394 29 12
17395 17 14
17396 20 10
17397 27 16
17398 40 15
17399 22 8
17400 22 13
17401 32 26
17402 17 22
17403 23 14
17404 21 23
17405 12 20
17406 18 22
17407 23 25
17408 20 20
17409 15 17
17410 19 19
17411 11 16
17412 11 24
17413 8 22
17414 13 18
17415 21 29
17416 15 22
17417 17 19
17418 18 18
17419 7 14
17420 10 20
17421 14 9
17422 17 12
17423 10 16
17424 17 14
17425 4 16
17426 10 24
17427 6 17
17428 5 15
17429 3 9
17430 6 10
17431 5 13
17432 10 17
17433 3 20
17434 7 8
17435 6 11
17436 5 18
17437 6 19
17438 7 24
17439 5 18
17440 5 24
17441 16 22
17442 31 23
17443 22 21
17444 31 18
17445 18 24
17446 14 24
17447 19 32
17448 19 17
17449 30 10
17450 26 17
17451 27 14
17452 28 17
17453 35 14
17454 25 16
17455 19 19
17456 11 12
17457 13 11
17458 18 17
17459 26 15
17460 16 17
17461 24 22
17462 21 28
17463 14 23
17464 16 36
17465 10 20
17466 18 29
17467 27 35
17468 14 30
17469 17 18
17470 21 8
17471 13 19
17472 6 18
17473 7 33
17474 26 44
17475 32 37
17476 24 59
17477 28 77
17478 15 75
17479 23 69
17480 23 77
17481 27 60
17482 32 49
17483 21 77
17484 21 73
17485 29 63
17486 22 64
17487 23 57
17488 23 70
17489 15 75
17490 15 74
17491 24 62
17492 19 78
17493 19 74
17494 19 79
17495 26 64
17496 18 65
17497 27 78
17498 23 71
17499 29 74
17500 28 59
17501 30 62
17502 28 60
17503 18 80
17504 26 71
17505 31 83
17506 29 76
17507 29 55
17508 31 58
17509 35 72
17510 25 70
17511 9 74
17512 30 76
17513 40 78
17514 30 82
17515 25 75
17516 19 75
17517 39 58
17518 36 68
17519 25 67
17520 26 60
17521 28 71
17522 35 71
17523 38 67
17524 36 77
17525 50 99
17526 41 84
17527 47 75
17528 43 110
17529 36 98
17530 30 85
17531 21 96
17532 20 85
17533 43 93
17534 38 88
17535 21 91
17536 19 86
17537 37 91
17538 32 81
17539 30 61
17540 33 67
17541 33 59
17542 36 45
17543 38 59
17544 45 36
17545 31 69
17546 30 78
17547 37 82
17548 26 85
17549 17 67
17550 15 69
17551 5 51
17552 18 68
17553 11 66
17554 20 56
17555 11 52
17556 17 56
17557 17 60
17558 31 62
17559 34 64
17560 38 65
17561 28 45
17562 25 62
17563 17 74
17564 16 56
17565 23 82
17566 11 55
17567 11 71
17568 3 52
17569 10 46
17570 29 66
17571 25 70
17572 41 59
17573 42 59
17574 30 66
17575 28 55
17576 22 49
17577 18 62
17578 17 43
17579 11 57
17580 4 55
17581 7 60
17582 7 56
17583 9 61
17584 8 59
17585 1 64
17586 2 58
17587 3 60
17588 0 55
17589 8 68
17590 8 70
17591 14 53
17592 10 62
17593 9 58
17594 19 76
17595 6 72
17596 21 51
17597 12 62
17598 13 61
17599 11 65
17600 14 61
17601 18 53
17602 25 64
17603 22 58
17604 23 79
17605 21 71
17606 19 62
17607 21 67
17608 25 76
17609 31 45
17610 30 60
17611 13 66
17612 21 77
17613 17 66
17614 28 66
17615 28 58
17616 17 49
17617 16 50
17618 4 59
17619 9 54
17620 17 53
17621 13 56
17622 23 65
17623 19 56
17624 16 62
17625 13 58
17626 13 57
17627 25 67
17628 20 47
17629 27 50
17630 0 55
17631 7 34
17632 10 42
17633 4 27
17634 24 48
17635 23 55
17636 41 58
17637 27 57
17638 25 50
17639 20 56
17640 37 66
17641 39 56
17642 47 48
17643 38 48
17644 52 64
17645 67 70
17646 43 66
17647 49 71
17648 49 75
17649 44 61
17650 48 55
17651 57 63
17652 49 74
17653 33 48
17654 35 49
17655 36 50
17656 47 39
17657 30 48
17658 43 47
17659 52 58
17660 55 64
17661 49 55
17662 37 49
17663 43 40
17664 36 30
17665 51 47
17666 32 38
17667 41 23
17668 26 33
17669 24 35
17670 30 39
17671 33 43
17672 35 29
17673 38 53
17674 35 52
17675 17 55
17676 33 56
17677 27 40
17678 27 42
17679 38 34
17680 33 44
17681 36 54
17682 21 38
17683 33 50
17684 31 46
17685 30 46
17686 23 39
17687 35 41
17688 23 41
17689 23 55
17690 36 50
17691 28 33
17692 37 43
17693 21 41
17694 34 32
17695 46 36
17696 72 38
17697 53 52
17698 69 50
17699 50 43
17700 46 52
17701 57 27
17702 43 41
17703 57 40
17704 48 44
17705 31 26
17706 47 47
17707 48 30
17708 50 56
17709 46 51
17710 68 54
17711 56 51
17712 66 38
17713 66 38
17714 68 39
17715 55 43
17716 67 42
17717 52 35
17718 80 50
17719 100 50
17720 46 52
17721 61 45
17722 57 46
17723 52 46
17724 51 45
17725 48 46
17726 46 49
17727 57 27
17728 48 38
17729 50 40
17730 50 38
17731 33 36
17732 37 35
17733 47 14
17734 33 27
17735 47 15
17736 34 43
17737 40 31
17738 43 32
17739 26 32
17740 49 33
17741 30 40
17742 29 34
17743 29 38
17744 53 41
17745 28 36
17746 10 39
17747 7 47
17748 4 46
17749 12 36
17750 9 43
17751 2 35
17752 10 46
17753 14 47
17754 15 57
17755 11 39
17756 14 47
17757 26 42
17758 17 29
17759 23 45
17760 14 31
17761 16 23
17762 16 41
17763 22 59
17764 22 52
17765 24 59
17766 22 56
17767 27 48
17768 37 40
17769 42 61
17770 36 43
17771 18 30
17772 29 47
17773 31 40
17774 42 30
17775 34 47
17776 38 50
17777 26 44
17778 24 49
17779 28 58
17780 25 37
17781 28 46
17782 45 46
17783 40 51
17784 32 52
17785 31 52
17786 33 48
17787 16 41
17788 20 43
17789 24 52
17790 23 43
17791 17 46
17792 14 43
17793 11 32
17794 25 47
17795 16 28
17796 13 28
17797 25 17
17798 20 31
17799 12 21
17800 23 34
17801 12 47
17802 14 35
17803 11 33
17804 10 57
17805 14 37
17806 7 32
17807 11 35
17808 12 41
17809 17 48
17810 16 36
17811 19 41
17812 15 41
17813 12 41
17814 13 59
17815 7 51
17816 18 57
17817 41 46
17818 35 67
17819 39 84
17820 31 78
17821 30 63
17822 42 65
17823 39 60
17824 29 63
17825 27 72
17826 34 56
17827 21 61
17828 37 61
17829 41 74
17830 33 58
17831 38 61
17832 21 53
17833 24 77
17834 47 58
17835 57 43
17836 60 54
17837 67 56
17838 69 62
17839 58 56
17840 42 45
17841 60 44
17842 54 45
17843 77 56
17844 56 43
17845 64 53
17846 31 52
17847 31 56
17848 48 52
17849 39 49
17850 20 49
17851 8 52
17852 4 36
17853 20 45
17854 28 52
17855 10 57
17856 9 71
17857 6 63
17858 5 68
17859 12 71
17860 22 59
17861 21 78
17862 16 75
17863 26 74
17864 21 75
17865 14 73
17866 13 81
17867 14 64
17868 15 80
17869 19 51
17870 12 73
17871 33 75
17872 38 58
17873 31 72
17874 30 66
17875 20 69
17876 16 70
17877 20 69
17878 17 55
17879 15 53
17880 23 55
17881 13 60
17882 13 58
17883 7 60
17884 8 52
17885 8 57
17886 1 49
17887 1 55
17888 1 56
17889 3 58
17890 3 51
17891 4 39
17892 8 54
17893 10 51
17894 12 53
17895 9 36
17896 12 41
17897 21 49
17898 10 33
17899 7 65
17900 9 73
17901 12 53
17902 8 57
17903 2 58
17904 2 58
17905 1 55
17906 1 61
17907 0 53
17908 1 47
17909 2 52
17910 1 35
17911 8 69
17912 4 80
17913 2 77
17914 4 80
17915 2 37
17916 5 63
17917 6 68
17918 5 85
17919 5 76
17920 2 63
17921 9 74
17922 4 78
17923 1 59
17924 7 66
17925 2 69
17926 4 80
17927 5 92
17928 6 64
17929 7 73
17930 10 62
17931 11 72
17932 11 48
17933 11 77
17934 7 67
17935 5 67
17936 6 65
17937 7 58
17938 5 58
17939 7 59
17940 9 72
17941 11 52
17942 18 54
17943 12 63
17944 0 60
17945 5 64
17946 11 58
17947 8 73
17948 9 74
17949 12 67
17950 13 44
17951 16 68
17952 9 65
17953 15 70
17954 19 52
17955 13 46
17956 14 64
17957 3 67
17958 17 65
17959 15 64
17960 6 58
17961 16 65
17962 16 63
17963 15 68
17964 3 58
17965 5 66
17966 5 66
17967 20 56
17968 0 63
17969 0 61
17970 0 59
17971 0 71
17972 0 62
17973 17 75
17974 7 66
17975 2 89
17976 4 76
17977 3 71
17978 3 56
17979 4 60
17980 5 54
17981 4 52
17982 0 50
17983 3 60
17984 19 45
17985 16 59
17986 17 54
17987 16 40
17988 7 50
17989 8 59
17990 13 66
17991 15 69
17992 7 86
17993 9 64
17994 3 74
17995 0 70
17996 0 70
17997 2 65
17998 1 66
17999 3 50
18000 7 76
18001 5 77
18002 5 71
18003 5 80
18004 9 72
18005 5 68
18006 5 79
18007 5 65
18008 5 88
18009 6 83
18010 16 56
18011 5 88
18012 8 79
18013 1 85
18014 1 66
18015 6 80
18016 3 72
18017 7 71
18018 10 80
18019 6 75
18020 10 77
18021 8 67
18022 6 42
18023 4 79
18024 6 70
18025 6 75
18026 2 78
18027 3 83
18028 5 99
18029 6 97
18030 1 87
18031 4 102
18032 7 98
18033 10 91
18034 10 89
18035 4 84
18036 4 107
18037 5 106
18038 4 91
18039 4 86
18040 4 102
18041 5 86
18042 2 97
18043 10 103
18044 5 106
18045 6 80
18046 4 80
18047 8 81
18048 8 70
18049 11 78
18050 14 82
18051 10 71
18052 10 80
18053 14 88
18054 16 77
18055 10 86
18056 12 79
18057 10 75
18058 20 55
18059 11 87
18060 8 74
18061 4 78
18062 6 80
18063 8 75
18064 12 70
18065 16 69
18066 7 73
18067 2 55
18068 18 81
18069 14 67
18070 8 66
18071 15 66
18072 12 79
18073 13 71
18074 14 84
18075 26 88
18076 40 65
18077 35 69
18078 30 59
18079 23 68
18080 20 61
18081 16 63
18082 16 88
18083 11 75
18084 27 75
18085 25 71
18086 25 90
18087 37 93
18088 35 50
18089 30 50
18090 36 62
18091 15 69
18092 45 56
18093 65 41
18094 43 60
18095 51 51
18096 40 52
18097 23 65
18098 45 63
18099 39 54
18100 26 71
18101 42 70
18102 48 50
18103 40 67
18104 34 72
18105 38 64
18106 42 87
18107 18 85
18108 41 90
18109 29 93
18110 43 86
18111 27 79
18112 46 58
18113 37 60
18114 50 49
18115 46 51
18116 25 57
18117 17 51
18118 19 66
18119 27 71
18120 21 69
18121 24 55
18122 26 65
18123 51 50
18124 48 69
18125 65 65
18126 51 68
18127 50 66
18128 62 83
18129 68 57
18130 69 68
18131 60 68
18132 70 69
18133 69 77
18134 43 64
18135 62 57
18136 55 72
18137 64 63
18138 52 55
18139 48 52
18140 54 48
18141 39 55
18142 50 60
18143 37 58
18144 45 65
18145 52 64
18146 49 59
18147 46 54
18148 57 64
18149 67 61
18150 64 71
18151 52 73
18152 41 74
18153 57 67
18154 72 64
18155 62 56
18156 60 54
18157 51 58
18158 83 72
18159 70 66
18160 87 59
18161 74 65
18162 90 52
18163 86 61
18164 77 59
18165 80 39
18166 78 54
18167 77 45
18168 79 61
18169 87 66
18170 75 66
18171 81 63
18172 86 57
18173 89 56
18174 79 55
18175 72 51
18176 52 44
18177 82 51
18178 77 62
18179 83 28
18180 83 57
18181 89 54
18182 76 45
18183 87 52
18184 76 34
18185 93 52
18186 81 62
18187 99 69
18188 93 52
18189 88 66
18190 84 62
18191 75 34
18192 86 37
18193 78 20
18194 87 20
18195 96 29
18196 85 33
18197 93 36
18198 79 37
18199 78 33
18200 73 40
18201 79 54
18202 74 42
18203 80 49
18204 85 53
18205 83 50
18206 81 56
18207 63 62
18208 63 71
18209 80 64
18210 74 43
18211 64 61
18212 55 59
18213 69 56
18214 73 77
18215 58 74
18216 37 75
18217 47 86
18218 46 72
18219 14 68
18220 41 71
18221 32 57
18222 26 43
18223 23 67
18224 16 61
18225 7 64
18226 37 71
18227 27 67
18228 48 55
18229 25 36
18230 43 57
18231 26 63
18232 42 56
18233 21 49
18234 20 55
18235 32 57
18236 43 77
18237 36 52
18238 34 56
18239 60 49
18240 46 56
18241 38 52
18242 45 50
18243 36 43
18244 37 54
18245 40 60
18246 33 52
18247 33 56
18248 48 52
18249 17 58
18250 21 53
18251 32 61
18252 23 52
18253 25 60
18254 26 53
18255 25 56
18256 18 46
18257 21 49
18258 24 36
18259 15 53
18260 15 67
18261 9 75
18262 24 58
18263 23 72
18264 10 65
18265 23 56
18266 15 57
18267 20 53
18268 22 51
18269 30 51
18270 30 62
18271 26 60
18272 31 41
18273 7 43
18274 28 43
18275 19 68
18276 24 57
18277 0 51
18278 7 55
18279 13 51
18280 1 59
18281 2 60
18282 9 54
18283 9 52
18284 11 55
18285 6 61
18286 8 67
18287 8 55
18288 18 58
18289 11 64
18290 0 54
18291 2 64
18292 0 58
18293 2 55
18294 0 41
18295 0 56
18296 1 58
18297 1 55
18298 1 40
18299 0 53
18300 11 36
18301 10 41
18302 12 45
18303 21 42
18304 12 49
18305 12 53
18306 16 51
18307 12 60
18308 27 50
18309 30 56
18310 23 59
18311 9 55
18312 14 61
18313 3 50
18314 14 59
18315 19 45
18316 23 71
18317 24 61
18318 24 67
18319 28 69
18320 26 58
18321 18 64
18322 35 54
18323 22 52
18324 18 71
18325 12 84
18326 17 101
18327 13 99
18328 5 89
18329 8 90
18330 3 99
18331 8 92
18332 8 81
18333 5 75
18334 8 67
18335 1 69
18336 1 77
18337 4 52
18338 9 68
18339 4 77
18340 7 67
18341 11 51
18342 9 81
18343 11 81
18344 10 74
18345 7 56
18346 17 52
18347 4 51
18348 12 58
18349 25 63
18350 11 66
18351 7 69
18352 14 75
18353 15 84
18354 16 67
18355 18 82
18356 17 82
18357 23 76
18358 19 69
18359 11 61
18360 16 91
18361 22 90
18362 47 83
18363 36 80
18364 48 90
18365 32 98
18366 41 99
18367 14 78
18368 17 85
18369 27 92
18370 26 79
18371 42 96
18372 46 93
18373 38 95
18374 39 77
18375 41 92
18376 47 72
18377 42 75
18378 62 64
18379 82 58
18380 70 63
18381 77 61
18382 76 82
18383 94 90
18384 85 47
18385 101 77
18386 105 58
18387 80 68
18388 88 73
18389 95 76
18390 105 85
18391 90 85
18392 68 72
18393 69 68
18394 87 62
18395 85 84
18396 82 67
18397 80 85
18398 87 78
18399 105 78
18400 88 101
18401 78 94
18402 80 91
18403 83 74
18404 98 91
18405 84 87
18406 79 75
18407 70 82
18408 84 78
18409 62 98
18410 56 71
18411 51 73
18412 66 69
18413 55 81
18414 61 82
18415 65 90
18416 74 63
18417 84 47
18418 76 51
18419 84 57
18420 75 64
18421 72 69
18422 68 46
18423 87 35
18424 83 66
18425 69 78
18426 44 66
18427 77 69
18428 87 83
18429 78 68
18430 73 97
18431 71 105
18432 50 85
18433 77 80
18434 72 72
18435 77 78
18436 87 68
18437 74 58
18438 72 72
18439 81 79
18440 89 79
18441 84 72
18442 77 76
18443 89 83
18444 76 72
18445 73 61
18446 82 84
18447 80 98
18448 90 88
18449 86 74
18450 64 85
18451 68 73
18452 76 76
18453 68 80
18454 48 77
18455 53 73
18456 56 78
18457 59 79
18458 58 95
18459 78 88
18460 65 90
18461 45 96
18462 59 88
18463 54 108
18464 62 60
18465 60 58
18466 59 81
18467 46 65
18468 51 71
18469 78 82
18470 74 91
18471 55 63
18472 65 73
18473 66 61
18474 53 78
18475 64 65
18476 65 50
18477 57 70
18478 75 81
18479 57 83
18480 70 83
18481 82 77
18482 59 74
18483 68 77
18484 82 77
18485 65 56
18486 77 67
18487 92 61
18488 70 62
18489 78 61
18490 90 59
18491 69 70
18492 75 60
18493 72 56
18494 65 79
18495 60 49
18496 56 51
18497 70 35
18498 74 81
18499 67 57
18500 78 58
18501 76 80
18502 79 59
18503 62 43
18504 75 37
18505 72 48
18506 50 22
18507 71 31
18508 54 24
18509 44 24
18510 46 29
18511 49 18
18512 46 13
18513 46 27
18514 41 17
18515 46 7
18516 53 5
18517 53 5
18518 50 10
18519 52 4
18520 42 7
18521 50 9
18522 79 5
18523 55 4
18524 54 6
18525 58 4
18526 45 9
18527 58 10
18528 45 8
18529 57 8
18530 56 5
18531 65 4
18532 41 4
18533 50 4
18534 45 3
18535 31 13
18536 31 12
18537 20 8
18538 34 7
18539 44 8
18540 35 10
18541 60 13
18542 43 14
18543 8 13
18544 33 13
18545 45 15
18546 49 11
18547 41 9
18548 46 10
18549 45 13
18550 47 9
18551 37 12
18552 31 13
18553 44 11
18554 47 8
18555 48 10
18556 54 9
18557 60 9
18558 64 8
18559 63 7
18560 67 13
18561 64 11
18562 60 8
18563 62 8
18564 66 7
18565 66 13
18566 70 12
18567 60 9
18568 63 7
18569 66 11
18570 75 7
18571 76 12
18572 56 10
18573 53 12
18574 42 10
18575 27 7
18576 52 7
18577 34 13
18578 32 7
18579 36 4
18580 42 4
18581 48 4
18582 37 4
18583 35 5
18584 33 7
18585 37 6
18586 37 6
18587 34 12
18588 44 6
18589 49 4
18590 43 5
18591 36 4
18592 53 7
18593 58 8
18594 36 11
18595 51 13
18596 36 15
18597 37 21
18598 49 16
18599 61 17
18600 36 10
18601 47 10
18602 46 9
18603 47 9
18604 43 13
18605 56 11
18606 44 26
18607 56 15
18608 42 11
18609 34 9
18610 65 12
18611 60 18
18612 70 15
18613 64 19
18614 45 15
18615 75 17
18616 65 17
18617 73 22
18618 64 20
18619 59 13
18620 72 7
18621 46 14
18622 62 19
18623 64 12
18624 46 14
18625 59 17
18626 56 15
18627 57 18
18628 66 21
18629 42 15
18630 55 16
18631 44 20
18632 32 14
18633 38 17
18634 37 19
18635 50 19
18636 45 15
18637 51 15
18638 62 14
18639 50 25
18640 65 20
18641 70 19
18642 44 20
18643 57 18
18644 65 12
18645 64 21
18646 66 23
18647 53 18
18648 51 16
18649 46 19
18650 43 18
18651 69 12
18652 69 9
18653 74 8
18654 65 9
18655 54 8
18656 56 6
18657 74 12
18658 66 9
18659 66 13
18660 57 13
18661 80 16
18662 60 21
18663 48 12
18664 49 11
18665 58 10
18666 33 7
18667 31 13
18668 32 14
18669 34 25
18670 33 28
18671 35 23
18672 34 35
18673 27 40
18674 29 32
18675 34 26
18676 33 30
18677 33 32
18678 26 28
18679 31 27
18680 36 22
18681 31 22
18682 31 26
18683 37 29
18684 30 28
18685 30 20
18686 30 16
18687 28 44
18688 30 57
18689 36 48
18690 47 33
18691 46 32
18692 30 51
18693 39 51
18694 40 42
18695 40 35
18696 46 50
18697 40 44
18698 44 37
18699 39 39
18700 34 46
18701 27 37
18702 36 62
18703 47 53
18704 56 54
18705 43 32
18706 63 33
18707 49 40
18708 33 41
18709 41 33
18710 50 38
18711 37 37
18712 48 45
18713 47 44
18714 28 40
18715 26 43
18716 23 39
18717 29 53
18718 20 48
18719 27 36
18720 32 34
18721 23 37
18722 30 31
18723 30 29
18724 37 36
18725 38 25
18726 27 23
18727 23 14
18728 25 18
18729 33 16
18730 39 17
18731 40 25
18732 38 20
18733 32 23
18734 33 27
18735 43 16
18736 39 24
18737 45 21
18738 46 22
18739 65 23
18740 37 31
18741 39 33
18742 45 33
18743 38 35
18744 36 35
18745 40 26
18746 37 29
18747 37 26
18748 64 29
18749 48 19
18750 62 22
18751 59 22
18752 59 17
18753 55 22
18754 45 18
18755 48 15
18756 58 19
18757 55 23
18758 37 29
18759 63 33
18760 41 18
18761 42 22
18762 60 20
18763 56 21
18764 56 22
18765 58 19
18766 53 19
18767 65 10
18768 71 18
18769 78 23
18770 68 29
18771 64 29
18772 66 20
18773 49 20
18774 60 21
18775 56 25
18776 63 26
18777 54 25
18778 73 24
18779 65 28
18780 51 30
18781 67 26
18782 71 17
18783 73 22
18784 66 22
18785 82 15
18786 81 21
18787 81 21
18788 64 23
18789 56 22
18790 63 21
18791 50 24
18792 62 19
18793 58 19
18794 71 22
18795 85 20
18796 73 29
18797 57 18
18798 57 21
18799 61 21
18800 57 24
18801 76 27
18802 72 22
18803 75 22
18804 66 25
18805 54 21
18806 71 23
18807 49 24
18808 75 16
18809 74 26
18810 71 20
18811 81 21
18812 62 25
18813 62 25
18814 55 26
18815 38 28
18816 42 24
18817 23 26
18818 32 15
18819 17 25
18820 52 19
18821 40 26
18822 38 21
18823 34 19
18824 47 21
18825 46 17
18826 29 23
18827 38 23
18828 25 26
18829 37 17
18830 32 14
18831 51 18
18832 34 23
18833 41 17
18834 57 18
18835 60 20
18836 45 17
18837 54 17
18838 77 15
18839 68 19
18840 68 16
18841 70 23
18842 61 21
18843 70 25
18844 64 14
18845 57 13
18846 48 23
18847 59 16
18848 44 17
18849 72 22
18850 41 18
18851 55 19
18852 56 21
18853 26 21
18854 42 35
18855 60 20
18856 40 20
18857 41 19
18858 36 14
18859 32 16
18860 40 20
18861 54 29
18862 31 25
18863 60 25
18864 44 19
18865 43 18
18866 56 21
18867 64 23
18868 40 19
18869 45 26
18870 69 20
18871 41 22
18872 60 21
18873 70 20
18874 74 23
18875 77 14
18876 71 30
18877 67 20
18878 50 23
18879 59 22
18880 59 19
18881 44 31
18882 60 26
18883 58 21
18884 56 25
18885 36 23
18886 44 20
18887 45 19
18888 45 20
18889 50 20
18890 39 21
18891 39 19
18892 39 19
18893 43 17
18894 42 20
18895 41 21
18896 45 22
18897 54 22
18898 48 20
18899 43 21
18900 57 20
18901 51 18
18902 67 20
18903 60 18
18904 43 20
18905 32 25
18906 54 22
18907 56 15
18908 32 24
18909 55 23
18910 53 20
18911 60 23
18912 66 22
18913 54 21
18914 53 24
18915 52 24
18916 50 18
18917 46 17
18918 46 26
18919 48 25
18920 49 28
18921 58 16
18922 58 20
18923 38 29
18924 34 19
18925 49 21
18926 72 22
18927 68 31
18928 48 27
18929 50 23
18930 35 25
18931 44 20
18932 33 23
18933 35 31
18934 28 23
18935 41 17
18936 30 22
18937 39 23
18938 46 23
18939 24 21
18940 45 22
18941 40 23
18942 45 18
18943 37 23
18944 40 24
18945 33 29
18946 42 23
18947 38 25
18948 34 22
18949 45 20
18950 25 19
18951 25 19
18952 27 24
18953 27 24
18954 19 21
18955 20 19
18956 40 19
18957 32 16
18958 43 22
18959 31 18
18960 42 19
18961 32 22
18962 28 21
18963 22 22
18964 22 21
18965 34 30
18966 21 20
18967 24 23
18968 33 25
18969 40 19
18970 34 21
18971 34 29
18972 33 31
18973 45 25
18974 42 37
18975 33 27
18976 43 26
18977 33 26
18978 37 29
18979 38 20
18980 51 19
18981 36 18
18982 46 24
18983 35 24
18984 33 18
18985 45 23
18986 36 22
18987 27 25
18988 10 16
18989 11 12
18990 12 17
18991 16 15
18992 38 13
18993 40 15
18994 22 16
18995 28 12
18996 22 24
18997 44 29
18998 38 18
18999 36 17
19000 36 29
19001 42 22
19002 41 23
19003 18 26
19004 28 18
19005 30 20
19006 17 17
19007 28 24
19008 17 22
19009 21 24
19010 22 27
19011 25 20
19012 11 24
19013 16 23
19014 24 26
19015 41 25
19016 45 26
19017 47 17
19018 45 19
19019 31 19
19020 44 18
19021 60 20
19022 52 21
19023 52 20
19024 44 21
19025 41 21
19026 44 19
19027 41 24
19028 40 21
19029 38 23
19030 38 21
19031 31 23
19032 32 19
19033 37 22
19034 57 26
19035 61 19
19036 52 14
19037 61 20
19038 35 27
19039 38 21
19040 38 24
19041 47 16
19042 47 20
19043 42 21
19044 50 22
19045 44 26
19046 35 22
19047 44 19
19048 28 25
19049 32 17
19050 36 19
19051 34 20
19052 33 27
19053 35 20
19054 38 25
19055 41 21
19056 31 20
19057 38 21
19058 40 21
19059 37 28
19060 31 25
19061 41 33
19062 34 24
19063 34 25
19064 39 10
19065 33 29
19066 16 33
19067 35 26
19068 37 2
19069 39 0
19070 32 1
19071 39 19
19072 32 11
