# Frame Contacts1 Contacts2
39165 43 88
39166 33 90
39167 53 102
39168 48 93
39169 34 83
39170 51 76
39171 59 90
39172 62 96
39173 60 107
39174 70 100
39175 45 99
39176 27 99
39177 24 100
39178 34 103
39179 23 86
39180 21 84
39181 22 80
39182 16 67
39183 20 85
39184 23 89
39185 24 81
39186 17 75
39187 21 89
39188 19 84
39189 17 78
39190 25 100
39191 26 87
39192 22 80
39193 29 88
39194 28 98
39195 28 89
39196 31 106
39197 21 93
39198 27 96
39199 28 73
39200 31 90
39201 21 106
39202 30 98
39203 22 100
39204 32 103
39205 26 98
39206 26 93
39207 29 83
39208 24 96
39209 26 104
39210 35 92
39211 34 85
39212 35 89
39213 30 105
39214 42 93
39215 32 105
39216 39 85
39217 38 91
39218 29 104
39219 32 83
39220 39 101
39221 40 98
39222 37 92
39223 31 97
39224 35 98
39225 40 85
39226 38 75
39227 32 81
39228 34 96
39229 30 86
39230 33 92
39231 30 92
39232 23 88
39233 27 107
39234 27 99
39235 19 76
39236 29 97
39237 31 99
39238 30 86
39239 36 87
39240 31 59
39241 44 74
39242 24 103
39243 30 97
39244 28 93
39245 29 98
39246 36 95
39247 27 101
39248 28 92
39249 23 98
39250 21 75
39251 22 105
39252 28 105
39253 29 84
39254 20 94
39255 24 88
39256 36 98
39257 27 89
39258 38 96
39259 34 67
39260 23 75
39261 26 100
39262 28 86
39263 32 75
39264 26 85
39265 34 69
39266 27 101
39267 36 93
39268 25 98
39269 33 92
39270 48 91
39271 34 95
39272 31 90
39273 30 114
39274 15 92
39275 25 75
39276 12 82
39277 29 89
39278 17 81
39279 10 89
39280 21 74
39281 12 75
39282 16 64
39283 8 88
39284 11 82
39285 10 83
39286 8 80
39287 18 80
39288 15 80
39289 23 100
39290 20 79
39291 22 87
39292 6 110
39293 16 97
39294 22 91
39295 19 88
39296 27 89
39297 21 98
39298 55 111
39299 24 119
39300 31 83
39301 40 98
39302 29 87
39303 23 88
39304 31 91
39305 16 106
39306 21 81
39307 11 76
39308 14 82
39309 19 79
39310 18 83
39311 19 80
39312 22 88
39313 24 90
39314 13 82
39315 15 73
39316 8 77
39317 8 87
39318 25 78
39319 24 71
39320 23 77
39321 11 80
39322 39 76
39323 20 92
39324 36 78
39325 24 72
39326 26 94
39327 25 81
39328 24 78
39329 24 52
39330 20 87
39331 26 99
39332 33 84
39333 23 97
39334 15 98
39335 27 71
39336 30 80
39337 23 70
39338 23 73
39339 30 79
39340 32 71
39341 18 77
39342 48 85
39343 31 76
39344 29 75
39345 35 84
39346 48 87
39347 16 80
39348 27 88
39349 36 92
39350 21 94
39351 26 86
39352 18 93
39353 10 83
39354 12 93
39355 25 91
39356 20 91
39357 18 87
39358 33 101
39359 23 104
39360 12 70
39361 13 78
39362 23 98
39363 24 91
39364 14 98
39365 23 76
39366 17 86
39367 19 88
39368 13 82
39369 8 82
39370 14 85
39371 16 92
39372 13 102
39373 8 82
39374 18 95
39375 17 95
39376 14 98
39377 12 99
39378 20 94
39379 13 102
39380 20 82
39381 18 78
39382 21 83
39383 14 95
39384 21 87
39385 11 79
39386 11 94
39387 12 87
39388 16 65
39389 22 83
39390 23 74
39391 21 88
39392 23 85
39393 24 96
39394 22 91
39395 23 93
39396 17 84
39397 14 84
39398 14 81
39399 13 84
39400 14 88
39401 23 89
39402 22 91
39403 16 110
39404 10 100
39405 12 103
39406 10 92
39407 16 99
39408 10 83
39409 13 83
39410 11 97
39411 13 90
39412 12 79
39413 16 92
39414 7 95
39415 14 99
39416 16 105
39417 17 94
39418 20 88
39419 30 76
39420 25 82
39421 20 86
39422 18 85
39423 12 74
39424 12 85
39425 16 86
39426 30 82
39427 20 78
39428 11 82
39429 24 77
39430 15 68
39431 14 71
39432 10 64
39433 13 73
39434 14 75
39435 13 75
39436 13 69
39437 12 68
39438 18 80
39439 11 49
39440 11 67
39441 8 68
39442 22 71
39443 52 82
39444 29 68
39445 19 78
39446 13 72
39447 9 75
39448 9 84
39449 17 85
39450 8 69
39451 6 74
39452 6 78
39453 13 76
39454 4 88
39455 5 40
39456 4 61
39457 4 60
39458 6 72
39459 6 71
39460 12 74
39461 9 81
39462 6 82
39463 19 89
39464 6 89
39465 7 65
39466 6 71
39467 10 73
39468 9 75
39469 5 70
39470 5 73
39471 7 66
39472 12 71
39473 7 77
39474 5 62
39475 15 67
39476 10 88
39477 17 69
39478 14 99
39479 9 90
39480 19 74
39481 15 88
39482 14 73
39483 11 63
39484 14 93
39485 19 83
39486 17 65
39487 17 92
39488 18 54
39489 11 67
39490 8 68
39491 9 67
39492 10 59
39493 17 78
39494 24 99
39495 8 91
39496 9 97
39497 16 102
39498 20 83
39499 21 83
39500 27 106
39501 22 96
39502 20 88
39503 19 87
39504 16 97
39505 17 83
39506 22 87
39507 24 81
39508 17 77
39509 20 80
39510 18 62
39511 28 89
39512 28 65
39513 23 90
39514 27 94
39515 17 80
39516 15 84
39517 14 75
39518 10 64
39519 32 60
39520 22 72
39521 26 60
39522 21 39
39523 25 55
39524 50 52
39525 48 63
39526 67 62
39527 53 45
39528 70 48
39529 47 39
39530 66 57
39531 53 60
39532 67 49
39533 36 39
39534 47 29
39535 49 37
39536 65 40
39537 61 31
39538 53 41
39539 65 45
39540 60 36
39541 31 26
39542 43 31
39543 24 37
39544 32 31
39545 31 41
39546 28 37
39547 18 34
39548 21 24
39549 30 28
39550 15 26
39551 12 24
39552 19 13
39553 15 28
39554 20 31
39555 10 27
39556 14 43
39557 14 31
39558 14 31
39559 13 34
39560 13 43
39561 14 41
39562 17 37
39563 15 36
39564 15 52
39565 13 47
39566 12 44
39567 19 59
39568 22 41
39569 19 55
39570 14 39
39571 18 37
39572 20 50
39573 14 41
39574 14 54
39575 20 49
39576 17 32
39577 14 52
39578 26 47
39579 22 45
39580 23 48
39581 45 40
39582 23 47
39583 37 50
39584 21 51
39585 22 48
39586 17 53
39587 23 58
39588 28 47
39589 33 44
39590 28 33
39591 33 40
39592 15 35
39593 24 32
39594 28 51
39595 43 57
39596 36 53
39597 50 42
39598 67 41
39599 61 33
39600 52 34
39601 46 28
39602 41 28
39603 59 31
39604 46 31
39605 40 35
39606 51 28
39607 37 37
39608 49 34
39609 60 39
39610 45 27
39611 59 46
39612 36 36
39613 49 37
39614 40 33
39615 46 43
39616 54 29
39617 57 47
39618 50 41
39619 34 54
39620 50 49
39621 58 50
39622 53 47
39623 22 29
39624 14 38
39625 47 43
39626 51 37
39627 60 40
39628 56 40
39629 66 34
39630 35 44
39631 21 33
39632 30 29
39633 48 33
39634 62 34
39635 54 38
39636 58 31
39637 53 23
39638 49 24
39639 61 30
39640 53 23
39641 64 30
39642 48 33
39643 39 26
39644 56 31
39645 53 33
39646 48 37
39647 45 40
39648 56 34
39649 56 30
39650 44 48
39651 46 29
39652 55 41
39653 57 60
39654 59 39
39655 47 32
39656 40 33
39657 58 36
39658 58 48
39659 54 35
39660 49 26
39661 59 31
39662 56 26
39663 54 19
39664 71 25
39665 66 27
39666 57 14
39667 68 28
39668 62 25
39669 52 24
39670 65 25
39671 54 29
39672 63 17
39673 71 21
39674 67 22
39675 56 24
39676 50 36
39677 56 39
39678 42 34
39679 44 45
39680 49 42
39681 49 23
39682 47 20
39683 62 24
39684 67 23
39685 60 28
39686 62 20
39687 59 28
39688 62 19
39689 50 27
39690 56 37
39691 43 50
39692 42 28
39693 62 34
39694 49 25
39695 52 40
39696 63 46
39697 43 35
39698 46 40
39699 41 45
39700 43 46
39701 35 40
39702 52 50
39703 54 35
39704 56 39
39705 51 38
39706 66 41
39707 55 50
39708 54 45
39709 68 60
39710 66 43
39711 73 43
39712 53 40
39713 40 40
39714 55 41
39715 68 45
39716 56 40
39717 75 37
39718 72 56
39719 58 51
39720 51 48
39721 85 44
39722 60 57
39723 61 38
39724 54 40
39725 54 54
39726 48 32
39727 58 30
39728 56 39
39729 48 37
39730 55 39
39731 61 39
39732 59 29
39733 61 33
39734 45 33
39735 45 43
39736 37 28
39737 53 35
39738 51 33
39739 49 27
39740 40 29
39741 64 47
39742 49 40
39743 53 43
39744 58 42
39745 54 29
39746 50 48
39747 26 46
39748 19 45
39749 36 43
39750 34 39
39751 36 47
39752 38 55
39753 26 60
39754 21 37
39755 22 44
39756 34 42
39757 39 46
39758 42 47
39759 36 50
39760 55 60
39761 47 44
39762 51 53
39763 35 48
39764 35 45
39765 36 51
39766 46 42
39767 64 43
39768 45 39
39769 51 46
39770 44 58
39771 43 52
39772 59 53
39773 59 47
39774 58 52
39775 44 56
39776 43 43
39777 45 37
39778 63 42
39779 55 38
39780 44 46
39781 65 41
39782 52 26
39783 55 32
39784 44 33
39785 42 29
39786 51 37
39787 61 53
39788 44 38
39789 59 50
39790 63 30
39791 67 55
39792 59 44
39793 65 42
39794 57 56
39795 66 62
39796 66 38
39797 54 41
39798 54 61
39799 47 54
39800 45 55
39801 47 29
39802 44 46
39803 63 45
39804 54 44
39805 56 44
39806 58 61
39807 51 50
39808 56 65
39809 58 62
39810 60 38
39811 51 37
39812 66 33
39813 60 22
39814 69 38
39815 58 27
39816 53 29
39817 59 29
39818 62 19
39819 76 46
39820 48 41
39821 56 30
39822 58 35
39823 66 27
39824 44 39
39825 60 45
39826 45 44
39827 48 34
39828 56 54
39829 62 82
39830 66 62
39831 63 67
39832 49 68
39833 57 59
39834 55 68
39835 53 61
39836 65 63
39837 63 67
39838 64 78
39839 73 74
39840 60 78
39841 54 77
39842 59 67
39843 75 62
39844 56 73
39845 60 63
39846 51 59
39847 58 62
39848 56 70
39849 69 65
39850 68 71
39851 67 69
39852 67 61
39853 56 60
39854 62 50
39855 63 61
39856 70 82
39857 70 53
39858 64 59
39859 76 61
39860 53 64
39861 55 54
39862 59 51
39863 58 62
39864 62 56
39865 63 50
39866 62 78
39867 68 71
39868 55 54
39869 74 46
39870 60 59
39871 62 51
39872 63 45
39873 78 54
39874 74 51
39875 61 55
39876 59 48
39877 81 72
39878 67 72
39879 62 59
39880 70 46
39881 71 54
39882 77 66
39883 60 48
39884 65 53
39885 54 69
39886 69 44
39887 66 42
39888 70 36
39889 64 43
39890 62 45
39891 63 48
39892 71 41
39893 67 75
39894 59 62
39895 82 53
39896 71 86
39897 48 68
39898 74 75
39899 61 79
39900 64 64
39901 64 73
39902 74 94
39903 61 93
39904 46 87
39905 52 94
39906 68 101
39907 71 88
39908 60 87
39909 61 92
39910 63 86
39911 60 85
39912 44 69
39913 66 77
39914 48 74
39915 47 75
39916 56 80
39917 57 86
39918 55 49
39919 75 82
39920 68 95
39921 71 79
39922 68 72
39923 51 72
39924 67 81
39925 82 84
39926 80 78
39927 82 78
39928 69 71
39929 66 80
39930 59 96
39931 63 78
39932 63 69
39933 58 75
39934 67 74
39935 64 59
39936 65 81
39937 64 89
39938 80 92
39939 73 69
39940 59 89
39941 72 71
39942 71 84
39943 57 104
39944 61 84
39945 51 95
39946 60 96
39947 64 83
39948 67 98
39949 68 86
39950 60 65
39951 62 96
39952 50 102
39953 67 104
39954 65 105
39955 69 88
39956 78 92
39957 67 71
39958 56 90
39959 58 74
39960 63 95
39961 48 97
39962 66 86
39963 58 82
39964 59 73
39965 66 71
39966 73 72
39967 64 73
39968 75 70
39969 64 75
39970 58 64
39971 53 88
39972 57 73
39973 68 75
39974 78 71
39975 58 70
39976 72 70
39977 74 69
39978 60 67
39979 49 70
39980 46 67
39981 61 73
39982 62 75
39983 65 75
39984 55 68
39985 51 59
39986 75 58
39987 63 75
39988 77 56
39989 72 74
39990 62 71
39991 49 61
39992 43 62
39993 28 68
39994 21 66
39995 33 54
39996 43 55
39997 22 57
39998 17 47
39999 28 51
40000 41 59
40001 30 55
40002 61 51
40003 54 31
40004 56 51
40005 58 60
40006 79 44
40007 50 53
40008 66 55
40009 60 55
40010 34 54
40011 47 52
40012 44 63
40013 54 63
40014 61 61
40015 66 53
40016 60 65
40017 56 50
40018 50 52
40019 42 67
40020 39 65
40021 36 66
40022 37 47
40023 36 55
40024 44 67
40025 33 40
40026 51 53
40027 40 52
40028 53 66
40029 51 79
40030 55 80
40031 53 79
40032 47 65
40033 40 57
40034 44 69
40035 42 61
40036 47 58
40037 58 97
40038 54 74
40039 47 65
40040 46 78
40041 49 98
40042 48 83
40043 49 62
40044 43 69
40045 41 63
40046 50 66
40047 58 72
40048 41 54
40049 35 68
40050 42 74
40051 47 48
40052 39 55
40053 30 58
40054 39 75
40055 49 77
40056 38 65
40057 46 76
40058 49 62
40059 48 85
40060 43 64
40061 47 70
40062 43 83
40063 46 82
40064 44 74
40065 55 87
40066 52 84
40067 46 81
40068 47 82
40069 59 75
40070 37 62
40071 37 60
40072 41 70
40073 42 89
40074 48 93
40075 56 71
40076 42 86
40077 44 88
40078 52 86
40079 39 88
40080 53 75
40081 41 76
40082 34 84
40083 49 89
40084 35 91
40085 39 75
40086 29 78
40087 30 90
40088 39 92
40089 41 80
40090 42 75
40091 48 90
40092 39 81
40093 30 75
40094 40 75
40095 36 84
40096 26 75
40097 39 75
40098 53 85
40099 46 93
40100 44 76
40101 55 84
40102 45 80
40103 28 74
40104 35 72
40105 35 72
40106 34 83
40107 27 78
40108 40 96
40109 35 73
40110 36 81
40111 47 90
40112 47 79
40113 43 85
40114 40 80
40115 46 86
40116 55 102
40117 51 110
40118 54 92
40119 33 87
40120 37 71
40121 38 85
40122 44 86
40123 45 66
40124 37 69
40125 43 55
40126 41 61
40127 47 76
40128 47 72
40129 47 72
40130 49 56
40131 44 27
40132 44 28
40133 40 36
40134 46 46
40135 46 37
40136 50 73
40137 38 58
40138 47 55
40139 56 41
40140 51 53
40141 43 54
40142 64 38
40143 52 59
40144 52 54
40145 52 70
40146 45 65
40147 53 58
40148 64 48
40149 67 46
40150 61 41
40151 68 61
40152 61 79
40153 68 70
40154 66 57
40155 69 44
40156 61 66
40157 72 44
40158 72 62
40159 72 54
40160 76 59
40161 75 64
40162 78 63
40163 66 61
40164 76 58
40165 65 75
40166 62 55
40167 80 60
40168 61 66
40169 70 76
40170 65 73
40171 81 69
40172 63 72
40173 58 75
40174 73 88
40175 72 76
40176 58 68
40177 67 79
40178 70 75
40179 60 66
40180 62 77
40181 70 66
40182 51 66
40183 56 90
40184 49 83
40185 55 76
40186 54 95
40187 57 83
40188 54 73
40189 53 78
40190 67 65
40191 69 76
40192 65 70
40193 63 69
40194 66 63
40195 70 65
40196 70 67
40197 68 55
40198 57 67
40199 78 59
40200 54 65
40201 58 74
40202 53 62
40203 53 56
40204 55 63
40205 68 58
40206 53 49
40207 69 72
40208 73 70
40209 78 50
40210 75 56
40211 78 48
40212 76 66
40213 67 53
40214 73 56
40215 82 58
40216 79 57
40217 48 55
40218 47 52
40219 63 57
40220 63 68
40221 66 51
40222 65 61
40223 59 56
40224 53 66
40225 68 63
40226 69 57
40227 56 69
40228 60 67
40229 46 48
40230 75 58
40231 58 47
40232 64 73
40233 58 73
40234 73 69
40235 69 53
40236 82 63
40237 61 73
40238 87 76
40239 74 61
40240 60 71
40241 66 79
40242 60 83
40243 64 81
40244 52 74
40245 68 76
40246 74 69
40247 70 69
40248 85 55
40249 69 76
40250 66 70
40251 84 48
40252 72 82
40253 80 67
40254 84 71
40255 77 60
40256 75 64
40257 66 70
40258 84 57
40259 69 62
40260 52 56
40261 74 73
40262 78 49
40263 59 71
40264 63 60
40265 60 79
40266 75 64
40267 73 80
40268 75 45
40269 60 72
40270 83 48
40271 69 53
40272 72 56
40273 63 68
40274 67 50
40275 75 62
40276 74 64
40277 52 57
40278 64 53
40279 69 77
40280 85 50
40281 60 85
40282 58 95
40283 65 81
40284 66 72
40285 73 58
40286 66 80
40287 61 74
40288 81 62
40289 82 72
40290 73 82
40291 76 69
40292 82 87
40293 85 73
40294 74 70
40295 65 82
40296 76 56
40297 69 80
40298 71 71
40299 62 72
40300 69 88
40301 65 79
40302 47 82
40303 31 80
40304 46 63
40305 52 79
40306 57 75
40307 73 64
40308 49 68
40309 40 88
40310 62 71
40311 54 97
40312 74 67
40313 59 63
40314 71 73
40315 54 64
40316 59 76
40317 19 72
40318 14 68
40319 24 78
40320 24 79
40321 12 55
40322 17 76
40323 25 70
40324 28 67
40325 22 60
40326 28 59
40327 23 64
40328 21 71
40329 19 77
40330 24 81
40331 17 79
40332 26 75
40333 22 75
40334 21 85
40335 17 69
40336 20 56
40337 22 74
40338 13 74
40339 15 70
40340 35 72
40341 30 87
40342 49 69
40343 54 61
40344 52 73
40345 48 55
40346 43 78
40347 38 81
40348 42 81
40349 47 72
40350 39 75
40351 43 66
40352 38 78
40353 36 77
40354 46 66
40355 38 74
40356 39 47
40357 53 57
40358 49 59
40359 46 76
40360 46 70
40361 21 71
40362 34 77
40363 15 81
40364 11 69
40365 14 66
40366 19 77
40367 13 71
40368 15 59
40369 14 71
40370 15 74
40371 15 66
40372 15 91
40373 12 75
40374 12 68
40375 18 66
40376 13 52
40377 13 82
40378 10 78
40379 17 81
40380 13 73
40381 19 82
40382 24 69
40383 22 83
40384 23 81
40385 22 92
40386 26 111
40387 26 100
40388 24 87
40389 17 87
40390 29 83
40391 21 103
40392 23 105
40393 27 70
40394 26 88
40395 26 69
40396 20 76
40397 28 75
40398 11 69
40399 9 79
40400 9 73
40401 11 68
40402 12 76
40403 9 88
40404 14 97
40405 8 77
40406 9 80
40407 11 79
40408 10 97
40409 12 97
40410 19 77
40411 26 73
40412 30 74
40413 28 78
40414 22 81
40415 15 78
40416 19 52
40417 26 81
40418 18 75
40419 17 84
40420 9 87
40421 10 71
40422 12 77
40423 8 79
40424 8 76
40425 15 77
40426 14 96
40427 22 98
40428 12 94
40429 17 95
40430 12 105
40431 7 97
40432 4 81
40433 4 86
40434 11 90
40435 10 93
40436 10 74
40437 12 99
40438 8 90
40439 17 77
40440 8 85
40441 6 81
40442 11 88
40443 13 86
40444 17 98
40445 15 79
40446 19 88
40447 9 97
40448 2 96
40449 9 105
40450 14 104
40451 10 78
40452 14 92
40453 2 93
40454 2 75
40455 2 91
40456 5 88
40457 1 96
40458 1 80
40459 1 85
40460 20 104
40461 14 119
40462 14 103
40463 4 104
40464 5 102
40465 5 114
40466 2 95
40467 11 115
40468 2 111
40469 5 104
40470 3 106
40471 4 107
40472 6 90
40473 4 84
40474 9 106
40475 2 111
40476 3 102
40477 4 113
40478 2 109
40479 8 90
40480 0 102
40481 0 94
40482 4 112
40483 2 97
40484 2 107
40485 7 92
40486 2 112
40487 8 97
40488 8 111
40489 11 104
40490 7 108
40491 5 112
40492 12 107
40493 0 98
40494 7 113
40495 3 93
40496 2 117
40497 5 109
40498 7 108
40499 1 109
40500 1 95
40501 0 116
40502 0 113
40503 2 104
40504 0 100
40505 1 101
40506 0 102
40507 0 116
40508 1 111
40509 3 112
40510 1 98
40511 0 95
40512 5 101
40513 0 96
40514 1 88
40515 3 87
40516 2 76
40517 4 90
40518 18 80
40519 14 78
40520 19 86
40521 24 96
40522 15 85
40523 19 92
40524 14 80
40525 13 87
40526 26 89
40527 16 86
40528 18 80
40529 33 84
40530 31 88
40531 33 83
40532 47 93
40533 40 86
40534 40 85
40535 41 85
40536 36 82
40537 40 81
40538 38 83
40539 29 82
40540 36 84
40541 34 85
40542 39 97
40543 36 78
40544 30 92
40545 35 98
40546 9 83
40547 12 80
40548 25 91
40549 24 88
40550 8 100
40551 8 94
40552 13 88
40553 18 82
40554 28 71
40555 11 98
40556 19 71
40557 16 100
40558 15 71
40559 14 71
40560 15 67
40561 12 72
40562 25 81
40563 26 90
40564 27 75
40565 34 88
40566 41 87
40567 39 102
40568 16 79
40569 23 89
40570 45 77
40571 30 76
40572 19 88
40573 32 77
40574 25 65
40575 19 86
40576 13 85
40577 10 86
40578 15 94
40579 21 80
40580 13 70
40581 17 87
40582 6 90
40583 10 70
40584 13 69
40585 13 72
40586 8 69
40587 11 85
40588 7 82
40589 7 86
40590 9 82
40591 20 79
40592 13 76
40593 5 79
40594 7 91
40595 15 74
40596 11 76
40597 7 70
40598 7 60
40599 8 77
40600 6 77
40601 9 65
40602 9 73
40603 19 58
40604 26 80
40605 21 61
40606 21 75
40607 24 76
40608 11 77
40609 17 82
40610 28 68
40611 26 87
40612 16 84
40613 14 76
40614 16 89
40615 17 86
40616 14 76
40617 15 96
40618 22 91
40619 16 87
40620 8 78
40621 7 77
40622 18 88
40623 6 81
40624 21 97
40625 9 82
40626 16 81
40627 14 73
40628 18 78
40629 17 86
40630 19 92
40631 18 82
40632 25 80
40633 16 93
40634 18 91
40635 14 83
40636 4 87
40637 14 94
40638 17 88
40639 24 77
40640 12 76
40641 18 82
40642 32 75
40643 33 75
40644 34 80
40645 28 73
40646 42 81
40647 38 79
40648 34 75
40649 30 60
40650 46 59
40651 45 66
40652 35 64
40653 39 80
40654 33 68
40655 33 77
40656 38 67
40657 36 79
40658 30 53
40659 26 67
40660 23 77
40661 27 61
40662 31 56
40663 37 65
40664 33 59
40665 51 59
40666 43 53
40667 38 54
40668 41 52
40669 36 61
40670 23 65
40671 31 72
40672 26 70
40673 43 52
40674 44 63
40675 36 69
40676 40 66
40677 40 65
40678 39 73
40679 26 66
40680 43 69
40681 38 67
40682 41 73
40683 34 66
40684 41 68
40685 31 66
40686 31 69
40687 34 65
40688 38 45
40689 34 49
40690 42 80
40691 33 68
40692 39 63
40693 43 58
40694 42 65
40695 41 67
40696 36 56
40697 38 66
40698 36 84
40699 33 80
40700 43 84
40701 38 73
40702 39 83
40703 34 71
40704 38 91
40705 41 78
40706 42 68
40707 38 87
40708 44 79
40709 38 80
40710 40 80
40711 43 80
40712 32 66
40713 35 78
40714 35 70
40715 38 62
40716 44 76
40717 42 75
40718 35 78
40719 34 52
40720 26 79
40721 32 61
40722 40 58
40723 43 63
40724 38 53
40725 49 73
40726 35 72
40727 33 56
40728 35 75
40729 25 73
40730 14 55
40731 14 53
40732 16 68
40733 16 61
40734 16 71
40735 12 78
40736 8 74
40737 11 70
40738 5 53
40739 11 56
40740 12 55
40741 8 56
40742 8 69
40743 12 68
40744 12 76
40745 11 69
40746 21 70
40747 21 86
40748 14 76
40749 13 74
40750 17 92
40751 13 77
40752 17 77
40753 16 72
40754 13 86
40755 10 78
40756 17 69
40757 21 82
40758 27 91
40759 15 96
40760 17 87
40761 27 85
40762 13 80
40763 17 82
40764 32 96
40765 17 85
40766 33 87
40767 13 87
40768 27 92
40769 22 98
40770 5 74
40771 12 66
40772 18 77
40773 18 75
40774 18 82
40775 22 65
40776 17 82
40777 22 53
40778 23 60
40779 22 57
40780 29 69
40781 32 72
40782 26 65
40783 10 60
40784 14 57
40785 23 60
40786 25 51
40787 15 62
40788 13 52
40789 14 54
40790 8 51
40791 10 48
40792 10 63
40793 7 60
40794 4 59
40795 7 54
40796 9 65
40797 8 57
40798 19 57
40799 17 43
40800 12 54
40801 17 71
40802 9 52
40803 13 57
40804 7 53
40805 11 50
40806 11 47
40807 17 71
40808 11 70
40809 18 69
40810 19 85
40811 17 68
40812 11 58
40813 7 76
40814 7 83
40815 13 81
40816 8 67
40817 11 74
40818 6 82
40819 10 74
40820 13 78
40821 14 77
40822 13 77
40823 13 70
40824 9 72
40825 18 75
40826 7 77
40827 15 61
40828 5 56
40829 9 73
40830 8 78
40831 15 69
40832 14 77
40833 19 88
40834 16 91
40835 16 77
40836 16 86
40837 23 72
40838 20 79
40839 30 84
40840 17 71
40841 24 71
40842 27 77
40843 32 85
40844 38 73
40845 50 91
40846 53 83
40847 43 62
40848 49 72
40849 28 68
40850 36 59
40851 18 64
40852 29 68
40853 29 64
40854 32 63
40855 42 71
40856 37 54
40857 46 63
40858 36 87
40859 27 85
40860 24 71
40861 18 71
40862 32 73
40863 30 69
40864 43 52
40865 36 60
40866 25 60
40867 25 86
40868 38 82
40869 25 76
40870 23 97
40871 22 95
40872 29 93
40873 44 83
40874 27 79
40875 38 88
40876 26 71
40877 22 84
40878 29 74
40879 18 80
40880 17 81
40881 17 76
40882 14 84
40883 28 65
40884 24 86
40885 14 75
40886 21 83
40887 21 72
40888 25 80
40889 13 79
40890 18 87
40891 9 63
40892 14 82
40893 13 89
40894 13 88
40895 24 82
40896 21 84
40897 11 86
40898 21 80
40899 22 92
40900 23 79
40901 27 76
40902 20 86
40903 21 78
40904 27 79
40905 12 93
40906 24 78
40907 24 84
40908 21 79
40909 21 76
40910 20 73
40911 22 74
40912 23 96
40913 23 87
40914 18 81
40915 21 94
40916 16 83
40917 12 104
40918 13 85
40919 26 92
40920 10 84
40921 10 45
40922 17 71
40923 19 58
40924 20 67
40925 11 43
40926 17 46
40927 13 53
40928 16 69
40929 16 56
40930 22 67
40931 16 64
40932 18 54
40933 26 66
40934 16 64
40935 14 55
40936 22 81
40937 21 62
40938 15 78
40939 9 77
40940 14 87
40941 4 77
40942 0 73
40943 1 63
40944 5 62
40945 6 63
40946 6 71
40947 4 55
40948 11 63
40949 6 55
40950 4 52
40951 6 44
40952 8 42
40953 8 41
40954 4 38
40955 9 39
40956 12 49
40957 5 50
40958 7 53
40959 7 53
40960 8 47
40961 8 39
40962 10 42
40963 4 45
40964 5 48
40965 4 44
40966 4 43
40967 8 50
40968 4 49
40969 7 43
40970 12 48
40971 16 59
40972 7 63
40973 6 54
40974 9 56
40975 5 51
40976 6 52
40977 8 55
40978 4 64
40979 8 78
40980 5 65
40981 10 75
40982 9 61
40983 10 65
40984 10 67
40985 9 72
40986 13 40
40987 10 54
40988 4 68
40989 4 66
40990 4 49
40991 8 60
40992 9 83
40993 7 68
40994 15 67
40995 19 70
40996 11 70
40997 5 50
40998 5 54
40999 7 58
41000 5 79
41001 10 53
41002 7 45
41003 7 72
41004 22 75
41005 23 65
41006 21 72
41007 24 57
41008 21 65
41009 22 67
41010 28 51
41011 25 59
41012 34 49
41013 21 63
41014 23 54
41015 21 47
41016 23 60
41017 24 43
41018 24 53
41019 23 59
41020 19 59
41021 14 61
41022 22 55
41023 28 54
41024 19 63
41025 23 66
41026 21 63
41027 21 54
41028 14 60
41029 13 65
41030 14 47
41031 24 56
41032 32 57
41033 28 51
41034 29 55
41035 27 54
41036 37 64
41037 36 55
41038 32 66
41039 37 65
41040 45 49
41041 28 64
41042 36 64
41043 25 56
41044 34 76
41045 30 61
41046 32 82
41047 33 80
41048 19 59
41049 26 63
41050 26 75
41051 27 59
41052 19 61
41053 32 81
41054 31 69
41055 31 86
41056 41 95
41057 51 96
41058 39 86
41059 43 77
41060 42 89
41061 36 67
41062 34 72
41063 23 92
41064 37 90
41065 33 87
41066 29 81
41067 37 90
41068 41 92
41069 40 83
41070 34 90
41071 29 83
41072 22 73
41073 29 81
41074 24 91
41075 26 90
41076 25 94
41077 33 86
41078 29 90
41079 35 64
41080 38 87
41081 38 84
41082 51 66
41083 26 80
41084 29 79
41085 27 77
41086 31 74
41087 33 74
41088 30 87
41089 36 82
41090 28 77
41091 38 79
41092 38 81
41093 30 72
41094 45 79
41095 32 83
41096 23 93
41097 34 84
41098 43 81
41099 34 68
41100 38 80
41101 36 93
41102 35 101
41103 42 89
41104 35 82
41105 27 79
41106 36 71
41107 41 78
41108 42 80
41109 39 78
41110 35 91
41111 45 91
41112 43 92
41113 37 74
41114 22 86
41115 26 89
41116 30 89
41117 18 95
41118 27 97
41119 28 97
41120 23 88
41121 38 79
41122 39 61
41123 39 78
41124 31 78
41125 34 90
41126 31 87
41127 35 95
41128 31 104
41129 35 107
41130 35 86
41131 34 83
41132 33 99
41133 27 110
41134 23 89
41135 29 109
41136 30 110
41137 13 94
41138 13 78
41139 19 77
41140 10 74
41141 18 75
41142 19 83
41143 24 74
41144 20 69
41145 15 89
41146 13 87
41147 17 72
41148 28 76
41149 24 79
41150 14 71
41151 21 78
41152 21 73
41153 17 74
41154 36 93
41155 23 79
41156 22 73
41157 23 60
41158 18 75
41159 16 90
41160 20 100
41161 23 92
