# Frame Contacts1 Contacts2
40731 23 18
40732 33 21
40733 35 21
40734 40 30
40735 42 15
40736 36 28
40737 22 34
40738 34 31
40739 40 31
40740 48 24
40741 24 18
40742 23 23
40743 13 29
40744 25 21
40745 11 17
40746 13 30
40747 13 17
40748 11 23
40749 13 20
40750 16 20
40751 12 17
40752 12 25
40753 19 38
40754 6 34
40755 4 27
40756 0 20
40757 2 31
40758 9 23
40759 1 26
40760 0 24
40761 0 21
40762 1 16
40763 0 27
40764 0 21
40765 3 14
40766 5 9
40767 0 19
40768 9 25
40769 3 17
40770 0 18
40771 1 27
40772 1 30
40773 0 24
40774 4 19
40775 0 20
40776 0 20
40777 1 16
40778 0 18
40779 0 14
40780 1 19
40781 0 26
40782 1 26
40783 0 14
40784 2 19
40785 2 30
40786 0 26
40787 5 25
40788 4 30
40789 4 23
40790 5 19
40791 5 20
40792 5 25
40793 1 22
40794 2 22
40795 2 25
40796 1 24
40797 1 19
40798 6 8
40799 7 22
40800 6 28
40801 4 18
40802 6 13
40803 7 20
40804 13 17
40805 8 11
40806 18 21
40807 22 26
40808 16 28
40809 19 38
40810 21 28
40811 11 37
40812 22 38
40813 19 40
40814 13 44
40815 17 45
40816 20 26
40817 22 29
40818 18 17
40819 13 30
40820 25 29
40821 17 37
40822 20 38
40823 17 45
40824 20 47
40825 7 34
40826 13 18
40827 16 16
40828 16 32
40829 12 34
40830 7 28
40831 20 30
40832 13 29
40833 25 40
40834 20 25
40835 7 39
40836 5 32
40837 9 15
40838 11 24
40839 27 35
40840 12 31
40841 8 38
40842 7 37
40843 6 23
40844 4 21
40845 16 25
40846 21 33
40847 11 33
40848 21 29
40849 5 28
40850 4 37
40851 0 17
40852 14 28
40853 13 34
40854 5 31
40855 5 29
40856 3 26
40857 7 28
40858 8 36
40859 11 29
40860 4 20
40861 6 22
40862 8 30
40863 5 17
40864 3 21
40865 5 22
40866 20 28
40867 24 39
40868 10 28
40869 7 17
40870 16 21
40871 24 24
40872 8 39
40873 20 26
40874 17 15
40875 22 22
40876 11 31
40877 14 15
40878 9 23
40879 12 26
40880 6 25
40881 10 39
40882 32 29
40883 11 32
40884 7 25
40885 9 10
40886 7 21
40887 17 36
40888 14 17
40889 13 21
40890 9 34
40891 7 39
40892 2 24
40893 7 31
40894 5 32
40895 0 30
40896 0 42
40897 5 30
40898 0 23
40899 3 38
40900 6 32
40901 11 33
40902 11 31
40903 7 33
40904 17 22
40905 11 25
40906 10 25
40907 13 24
40908 6 29
40909 8 34
40910 9 30
40911 6 31
40912 6 27
40913 4 34
40914 4 25
40915 1 29
40916 3 22
40917 0 23
40918 0 43
40919 0 33
40920 0 28
40921 0 41
40922 1 41
40923 1 24
40924 1 33
40925 0 21
40926 0 21
40927 0 33
40928 0 20
40929 0 27
40930 2 21
40931 11 25
40932 14 22
40933 13 23
40934 13 25
40935 9 25
40936 13 28
40937 10 21
40938 8 25
40939 2 32
40940 6 22
40941 0 29
40942 0 25
40943 0 29
40944 0 18
40945 0 26
40946 0 25
40947 0 26
40948 0 18
40949 0 24
40950 1 26
40951 0 20
40952 0 20
40953 0 18
40954 2 18
40955 3 18
40956 1 12
40957 0 16
40958 3 13
40959 1 27
40960 0 17
40961 0 21
40962 0 20
40963 0 26
40964 0 19
40965 3 18
40966 3 17
40967 0 16
40968 4 18
40969 4 40
40970 5 30
40971 2 36
40972 7 31
40973 2 35
40974 9 25
40975 6 18
40976 11 17
40977 9 25
40978 5 26
40979 12 17
40980 8 13
40981 12 13
40982 1 9
40983 13 13
40984 16 28
40985 15 29
40986 21 21
40987 8 15
40988 14 15
40989 8 18
40990 2 14
40991 10 26
40992 4 16
40993 6 10
40994 3 13
40995 8 14
40996 3 28
40997 7 25
40998 6 8
40999 0 12
41000 0 11
41001 0 20
41002 0 11
41003 0 23
41004 1 19
41005 6 27
41006 13 22
41007 6 23
41008 4 20
41009 12 31
41010 13 17
41011 22 17
41012 11 18
41013 8 28
41014 8 19
41015 11 16
41016 4 32
41017 4 23
41018 12 19
41019 8 15
41020 7 27
41021 9 27
41022 7 20
41023 5 20
41024 11 24
41025 14 9
41026 12 21
41027 14 27
41028 7 21
41029 7 27
41030 14 15
41031 8 12
41032 7 13
41033 5 20
41034 6 24
41035 1 29
41036 1 25
41037 1 19
41038 2 26
41039 4 21
41040 6 17
41041 5 31
41042 4 18
41043 11 17
41044 9 21
41045 7 19
41046 6 22
41047 11 25
41048 9 18
41049 12 22
41050 13 17
41051 9 22
41052 5 20
41053 3 18
41054 12 15
41055 11 15
41056 8 17
41057 6 17
41058 2 28
41059 1 10
41060 7 23
41061 1 24
41062 2 21
41063 1 26
41064 0 22
41065 0 26
41066 0 26
41067 4 19
41068 6 29
41069 10 21
41070 5 18
41071 3 27
41072 11 24
41073 6 18
41074 17 24
41075 9 22
41076 11 10
41077 8 17
41078 8 16
41079 9 20
41080 9 16
41081 15 18
41082 11 27
41083 19 27
41084 23 26
41085 15 22
41086 12 18
41087 5 18
41088 6 23
41089 7 36
41090 9 22
41091 16 24
41092 42 30
41093 45 43
41094 36 30
41095 32 35
41096 37 28
41097 21 39
41098 14 37
41099 11 24
41100 12 35
41101 7 20
41102 12 29
41103 23 14
41104 20 19
41105 10 18
41106 15 28
41107 23 19
41108 25 23
41109 28 28
41110 24 32
41111 23 27
41112 31 24
41113 22 22
41114 17 32
41115 16 36
41116 13 28
41117 24 32
41118 18 28
41119 8 26
41120 5 39
41121 5 44
41122 8 45
41123 1 23
41124 0 33
41125 0 33
41126 0 33
41127 0 27
41128 0 29
41129 0 29
41130 0 36
41131 0 30
41132 0 41
41133 0 20
41134 0 30
41135 0 29
41136 0 30
41137 0 43
41138 0 39
41139 0 41
41140 0 38
41141 1 31
41142 3 30
41143 4 48
41144 3 39
41145 2 32
41146 4 26
41147 3 32
41148 2 24
41149 4 31
41150 2 36
41151 3 25
41152 11 31
41153 12 31
41154 18 31
41155 11 33
41156 3 27
41157 3 24
41158 14 22
41159 7 25
41160 16 24
41161 15 34
41162 11 37
41163 11 28
41164 13 28
41165 14 16
41166 6 19
41167 8 27
41168 2 32
41169 10 16
41170 12 15
41171 9 20
41172 14 15
41173 4 17
41174 0 13
41175 1 9
41176 0 11
41177 0 24
41178 0 12
41179 0 13
41180 0 13
41181 0 10
41182 0 10
41183 0 13
41184 0 12
41185 0 13
41186 0 10
41187 2 12
41188 0 13
41189 8 9
41190 3 16
41191 0 9
41192 0 18
41193 0 21
41194 0 28
41195 1 36
41196 0 34
41197 0 33
41198 4 28
41199 4 27
41200 0 35
41201 5 32
41202 4 20
41203 1 25
41204 0 25
41205 4 20
41206 2 18
41207 4 28
41208 0 19
41209 0 26
41210 0 34
41211 0 27
41212 0 19
41213 1 31
41214 0 21
41215 0 16
41216 0 18
41217 0 18
41218 0 39
41219 0 31
41220 0 20
41221 0 14
41222 0 29
41223 0 32
41224 0 31
41225 0 29
41226 0 30
41227 0 21
41228 0 16
41229 0 31
41230 0 19
41231 2 16
41232 1 37
41233 0 38
41234 1 25
41235 0 25
41236 3 26
41237 0 17
41238 0 18
41239 0 27
41240 0 27
41241 0 27
41242 0 28
41243 0 25
41244 0 14
41245 0 23
41246 0 23
41247 0 8
41248 0 24
41249 0 19
41250 0 23
41251 0 34
41252 0 33
41253 0 27
41254 0 34
41255 0 16
41256 0 30
41257 0 24
41258 0 36
41259 0 24
41260 0 21
41261 0 16
41262 0 13
41263 1 17
41264 1 20
41265 3 25
41266 5 22
41267 4 13
41268 0 18
41269 4 17
41270 1 26
41271 0 18
41272 0 30
41273 1 24
41274 2 33
41275 6 26
41276 4 28
41277 2 21
41278 1 15
41279 1 10
41280 2 26
41281 0 19
41282 0 32
41283 0 11
41284 0 34
41285 0 31
41286 1 36
41287 0 31
41288 0 26
41289 0 21
41290 1 23
41291 1 15
41292 0 33
41293 0 31
41294 0 30
41295 0 28
41296 0 20
41297 0 21
41298 0 25
41299 0 16
41300 0 18
41301 0 18
41302 0 21
41303 0 22
41304 4 30
41305 0 29
41306 0 22
41307 0 23
41308 0 17
41309 0 17
41310 0 19
41311 0 26
41312 0 33
41313 2 23
41314 0 28
41315 0 29
41316 0 24
41317 0 20
41318 0 21
41319 0 21
41320 0 17
41321 0 30
41322 4 29
41323 3 19
41324 21 20
41325 9 22
41326 8 19
41327 17 26
41328 5 24
41329 20 28
41330 8 37
41331 15 16
41332 19 25
41333 16 32
41334 19 13
41335 25 11
41336 17 25
41337 22 22
41338 30 20
41339 31 27
41340 36 23
41341 49 13
41342 31 15
41343 34 21
41344 31 29
41345 28 15
41346 0 14
41347 0 21
41348 0 23
41349 13 36
41350 37 26
41351 23 17
41352 25 24
41353 22 19
41354 36 24
41355 24 15
41356 30 29
41357 22 16
41358 34 24
41359 24 19
41360 36 28
41361 32 23
41362 31 34
41363 19 30
41364 12 28
41365 18 38
41366 25 23
41367 7 13
41368 23 17
41369 27 34
41370 2 31
41371 0 23
41372 3 28
41373 1 32
41374 0 26
41375 0 29
41376 0 22
41377 0 23
41378 0 23
41379 0 22
41380 0 20
41381 0 20
41382 0 22
41383 0 28
41384 0 8
41385 0 18
41386 0 19
41387 0 15
41388 0 21
41389 0 19
41390 0 37
41391 0 31
41392 0 26
41393 0 18
41394 0 14
41395 0 22
41396 0 41
41397 0 25
41398 0 30
41399 0 18
41400 2 19
41401 0 19
41402 0 18
41403 0 29
41404 0 27
41405 0 32
41406 0 39
41407 0 29
41408 0 21
41409 0 38
41410 0 24
41411 0 25
41412 0 14
41413 0 23
41414 0 25
41415 0 31
41416 0 35
41417 0 21
41418 0 10
41419 0 28
41420 0 16
41421 0 16
41422 0 13
41423 0 20
41424 0 14
41425 0 15
41426 0 17
41427 0 14
41428 0 23
41429 0 27
41430 0 19
41431 0 27
41432 0 29
41433 0 33
41434 0 20
41435 0 25
41436 0 14
41437 1 17
41438 0 18
41439 0 12
41440 0 18
41441 0 19
41442 0 29
41443 0 11
41444 0 13
41445 0 18
41446 0 12
41447 0 10
41448 0 24
41449 12 24
41450 13 26
41451 11 23
41452 9 22
41453 11 16
41454 0 17
41455 4 17
41456 1 11
41457 4 14
41458 9 24
41459 0 24
41460 0 21
41461 0 31
41462 0 27
41463 0 31
41464 0 28
41465 0 22
41466 2 10
41467 5 23
41468 6 24
41469 5 21
41470 10 22
41471 8 32
41472 7 30
41473 10 22
41474 9 15
41475 5 33
41476 5 24
41477 8 25
41478 10 23
41479 10 20
41480 10 11
41481 12 22
41482 21 16
41483 4 23
41484 4 32
41485 12 30
41486 11 26
41487 9 22
41488 11 25
41489 7 28
41490 9 28
41491 0 25
41492 0 29
41493 0 34
41494 0 21
41495 0 29
41496 0 22
41497 0 25
41498 0 9
41499 1 13
41500 0 10
41501 0 14
41502 0 11
41503 0 33
41504 0 21
41505 0 26
41506 0 19
41507 4 21
41508 1 16
41509 5 18
41510 0 27
41511 6 14
41512 8 21
41513 0 18
41514 7 16
41515 5 14
41516 4 22
41517 8 26
41518 3 25
41519 0 23
41520 0 30
41521 0 13
41522 0 17
41523 1 28
41524 0 24
41525 0 20
41526 0 28
41527 0 19
41528 0 29
41529 0 30
41530 0 24
41531 2 17
41532 0 20
41533 0 23
41534 0 19
41535 0 24
41536 0 33
41537 0 25
41538 0 15
41539 0 28
41540 0 23
41541 0 20
41542 0 20
41543 3 14
41544 10 17
41545 0 19
41546 0 20
41547 0 21
41548 0 23
41549 0 31
41550 0 24
41551 0 24
41552 0 34
41553 0 19
41554 0 24
41555 1 23
41556 0 13
41557 0 31
41558 0 22
41559 0 33
41560 0 16
41561 0 15
41562 0 24
41563 0 29
41564 0 10
41565 0 27
41566 0 23
41567 0 11
41568 0 17
41569 2 25
41570 0 29
41571 0 29
41572 0 22
41573 0 22
41574 0 19
41575 0 33
41576 0 18
41577 0 25
41578 0 23
41579 0 31
41580 0 28
41581 0 27
41582 0 28
41583 0 33
41584 0 27
41585 0 26
41586 0 20
41587 0 22
41588 0 28
41589 0 27
41590 0 19
41591 0 37
41592 0 26
41593 0 15
41594 0 25
41595 0 36
41596 0 20
41597 0 18
41598 0 20
41599 1 44
41600 0 24
41601 0 35
41602 0 27
41603 5 33
41604 0 14
41605 1 24
41606 0 23
41607 1 24
41608 0 22
41609 0 21
41610 0 43
41611 0 25
41612 0 21
41613 0 18
41614 0 23
41615 0 17
41616 0 35
41617 1 33
41618 0 32
41619 0 23
41620 0 40
41621 0 37
41622 0 28
41623 0 26
41624 0 28
41625 0 37
41626 0 17
41627 0 19
41628 0 27
41629 0 27
41630 0 25
41631 0 25
41632 0 29
41633 0 21
41634 0 23
41635 0 25
41636 1 42
41637 6 23
41638 4 22
41639 4 34
41640 6 12
41641 17 17
41642 9 18
41643 3 29
41644 8 16
41645 2 26
41646 0 26
41647 0 26
41648 0 22
41649 0 23
41650 4 23
41651 1 15
41652 4 23
41653 4 30
41654 4 29
41655 4 23
41656 4 29
41657 7 44
41658 5 24
41659 1 36
41660 4 28
41661 4 20
41662 0 32
41663 0 34
41664 7 24
41665 1 32
41666 5 36
41667 0 27
41668 9 25
41669 7 24
41670 4 37
41671 4 29
41672 4 22
41673 4 25
41674 6 26
41675 10 30
41676 3 35
41677 2 34
41678 2 32
41679 2 33
41680 3 31
41681 2 34
41682 2 23
41683 3 16
41684 3 17
41685 2 16
41686 2 12
41687 2 25
41688 3 11
41689 2 19
41690 2 17
41691 2 17
41692 2 36
41693 3 36
41694 7 35
41695 9 32
41696 16 38
41697 12 31
41698 7 31
41699 8 28
41700 12 25
41701 9 18
41702 9 29
41703 7 25
41704 4 30
41705 2 32
41706 0 34
41707 2 33
41708 0 27
41709 0 34
41710 0 31
41711 0 33
41712 0 26
41713 1 29
41714 0 37
41715 0 20
41716 0 21
41717 0 10
41718 0 17
41719 0 25
41720 0 36
41721 0 33
41722 0 26
41723 0 32
41724 0 30
41725 0 25
41726 0 39
41727 0 32
41728 0 30
41729 0 37
41730 0 30
41731 0 37
41732 0 25
41733 0 31
41734 0 28
41735 0 13
41736 0 21
41737 1 29
41738 5 21
41739 7 27
41740 11 34
41741 12 35
41742 6 31
41743 7 32
41744 13 17
41745 6 26
41746 11 21
41747 10 41
41748 1 17
41749 4 16
41750 0 19
41751 0 26
41752 0 30
41753 0 24
41754 0 19
41755 0 32
41756 0 19
41757 0 25
41758 0 31
41759 0 27
41760 0 24
41761 0 25
41762 0 22
41763 3 12
41764 0 29
41765 0 24
41766 0 22
41767 2 30
41768 0 38
41769 5 28
41770 4 24
41771 12 20
41772 12 30
41773 5 22
41774 9 25
41775 10 19
41776 10 22
41777 6 31
41778 13 29
41779 4 28
41780 3 21
41781 7 30
41782 13 20
41783 3 18
41784 14 27
41785 26 34
41786 18 19
41787 12 24
41788 22 30
41789 13 23
41790 12 35
41791 6 26
41792 7 39
41793 6 28
41794 8 30
41795 8 39
41796 5 27
41797 0 37
41798 0 22
41799 0 36
41800 0 18
41801 0 28
41802 0 33
41803 6 34
41804 0 23
41805 6 26
41806 7 30
41807 12 31
41808 1 29
41809 4 21
41810 2 29
41811 4 25
41812 4 30
41813 11 24
41814 14 28
41815 14 43
41816 12 21
41817 4 29
41818 11 23
41819 7 41
41820 14 22
41821 2 18
41822 3 31
41823 9 20
41824 0 28
41825 0 22
41826 0 19
41827 0 24
41828 0 30
41829 0 23
41830 0 28
41831 0 32
41832 0 38
41833 1 22
41834 0 29
41835 1 35
41836 10 36
41837 8 24
41838 3 26
41839 12 38
41840 9 34
41841 10 28
41842 2 28
41843 7 29
41844 3 32
41845 9 23
41846 11 33
41847 8 26
41848 11 39
41849 7 33
41850 16 32
41851 8 32
41852 7 33
41853 10 22
41854 11 29
41855 6 21
41856 9 31
41857 15 24
41858 6 40
41859 15 42
41860 18 32
41861 17 28
41862 1 21
41863 1 26
41864 0 35
41865 0 28
41866 0 27
41867 0 29
41868 0 28
41869 0 29
41870 0 36
41871 0 33
41872 0 30
41873 0 26
41874 0 26
41875 0 23
41876 0 20
41877 0 32
41878 0 33
41879 0 30
41880 2 33
41881 1 25
41882 2 35
41883 4 32
41884 6 24
41885 13 37
41886 6 33
41887 0 18
41888 0 17
41889 5 26
41890 3 25
41891 1 20
41892 5 35
41893 5 37
41894 0 25
41895 1 38
41896 5 43
41897 0 43
41898 0 38
41899 1 31
41900 0 28
41901 3 32
41902 4 21
41903 0 21
41904 0 18
41905 0 37
41906 7 37
41907 0 41
41908 0 30
41909 1 30
41910 1 36
41911 0 29
41912 0 33
41913 0 36
41914 4 19
41915 4 36
41916 3 28
41917 1 28
41918 5 29
41919 0 43
41920 0 34
41921 0 28
41922 0 28
41923 0 27
41924 0 23
41925 0 33
41926 0 36
41927 0 29
41928 0 24
41929 0 25
41930 0 39
41931 0 21
41932 0 30
41933 0 26
41934 12 36
41935 9 26
41936 45 52
41937 58 28
41938 41 31
41939 26 26
41940 22 36
41941 25 34
41942 12 36
41943 41 37
41944 40 43
41945 25 46
41946 61 29
41947 41 23
41948 53 27
41949 20 27
41950 14 28
41951 9 22
41952 9 27
41953 11 34
41954 4 36
41955 6 26
41956 3 33
41957 0 36
41958 0 31
41959 0 32
41960 0 32
41961 0 27
41962 8 20
41963 8 40
41964 4 24
41965 2 40
41966 2 35
41967 11 35
41968 0 25
41969 13 30
41970 21 30
41971 3 36
41972 8 39
41973 2 21
41974 3 25
41975 12 24
41976 2 29
41977 0 31
41978 1 28
41979 0 18
41980 1 25
41981 1 23
41982 0 26
41983 0 22
41984 0 42
41985 0 41
41986 0 35
41987 1 36
41988 1 37
41989 0 28
41990 0 46
41991 1 26
41992 0 32
41993 1 36
41994 0 36
41995 0 26
41996 1 30
41997 2 27
41998 1 36
41999 0 29
42000 3 28
42001 3 22
42002 6 36
42003 5 41
42004 3 28
42005 4 23
42006 2 23
42007 4 36
42008 1 40
42009 7 26
42010 0 27
42011 0 36
42012 0 39
42013 4 28
42014 0 28
42015 0 26
42016 1 31
42017 6 33
42018 0 30
42019 0 24
42020 1 11
42021 3 22
42022 3 29
42023 1 11
42024 1 20
42025 0 34
42026 2 27
42027 1 31
42028 3 27
42029 0 30
42030 4 42
42031 3 41
42032 0 31
42033 0 27
42034 0 33
42035 3 27
42036 0 31
42037 0 26
42038 0 40
42039 0 34
42040 0 26
42041 1 34
42042 0 32
42043 0 38
42044 0 18
42045 0 26
42046 0 23
42047 4 31
42048 4 31
42049 3 22
42050 2 24
42051 0 26
42052 0 37
42053 1 30
42054 0 23
42055 0 27
42056 0 31
42057 0 23
42058 0 27
42059 0 31
42060 4 42
42061 4 37
42062 3 21
42063 4 17
42064 0 38
42065 4 30
42066 0 36
42067 1 38
42068 0 20
42069 0 33
42070 0 39
42071 0 41
42072 0 35
42073 0 29
42074 0 31
42075 0 37
42076 0 38
42077 1 25
42078 7 33
42079 14 36
42080 34 32
42081 16 28
42082 11 30
42083 19 29
42084 10 23
42085 1 26
42086 8 29
42087 11 28
42088 8 39
42089 12 33
42090 11 44
42091 8 28
42092 1 27
42093 0 29
42094 0 31
42095 0 49
42096 0 22
42097 0 21
42098 0 35
42099 0 28
42100 0 14
42101 0 29
42102 0 22
42103 0 26
42104 0 19
42105 0 38
42106 0 31
42107 0 20
42108 0 30
42109 0 25
42110 0 34
42111 1 25
42112 0 35
42113 0 26
42114 0 40
42115 0 40
42116 0 29
42117 0 20
42118 0 20
42119 0 33
42120 0 27
42121 1 24
42122 0 32
42123 4 27
42124 1 23
42125 6 41
42126 2 26
42127 1 42
42128 0 32
42129 0 44
42130 0 32
42131 4 32
42132 5 32
42133 1 25
42134 3 43
42135 4 36
42136 3 21
42137 3 34
42138 2 35
42139 2 24
42140 2 22
42141 2 30
42142 2 33
42143 4 24
42144 2 28
42145 3 28
42146 2 22
42147 2 39
42148 2 32
42149 2 32
42150 2 23
42151 2 40
42152 2 26
42153 2 31
42154 2 22
42155 2 18
42156 2 20
42157 2 13
42158 2 21
42159 1 15
42160 3 26
42161 4 32
42162 12 24
42163 19 36
42164 12 23
42165 34 26
42166 19 18
42167 8 33
42168 4 31
42169 5 27
42170 7 35
42171 1 43
42172 11 26
42173 0 36
42174 0 48
42175 0 38
42176 0 34
42177 0 30
42178 0 35
42179 0 20
42180 0 35
42181 0 27
42182 3 24
42183 0 18
42184 6 20
42185 7 35
42186 0 32
42187 0 17
42188 0 41
42189 0 25
42190 0 42
42191 0 42
42192 0 28
42193 0 19
42194 1 29
42195 0 24
42196 0 30
42197 0 35
42198 0 35
42199 0 32
42200 0 33
42201 0 28
42202 1 23
42203 0 16
42204 1 20
42205 5 16
42206 5 41
42207 1 32
42208 0 30
42209 4 27
42210 0 29
42211 1 19
42212 1 23
42213 1 25
42214 1 39
42215 1 26
42216 2 39
42217 0 34
42218 0 28
42219 0 28
42220 0 36
42221 0 21
42222 0 32
42223 0 24
42224 0 18
42225 0 28
42226 0 10
42227 0 22
42228 0 28
42229 0 27
42230 0 28
42231 0 38
42232 0 41
42233 0 41
42234 0 39
42235 0 29
42236 0 23
42237 0 26
42238 0 28
42239 0 35
42240 0 34
42241 0 31
42242 0 33
42243 0 33
42244 0 25
42245 0 28
42246 0 27
42247 0 32
42248 0 19
42249 0 21
42250 0 25
42251 0 24
42252 1 21
42253 4 31
42254 4 23
42255 2 30
42256 4 28
42257 4 25
42258 2 33
42259 1 19
42260 1 33
42261 3 42
42262 5 22
42263 2 25
42264 5 29
42265 5 23
42266 1 17
42267 1 27
42268 3 29
42269 6 39
42270 1 31
42271 2 25
42272 3 38
42273 2 12
42274 3 15
42275 4 23
42276 2 15
42277 4 20
42278 1 34
42279 2 30
42280 4 25
42281 2 25
42282 4 27
42283 4 24
42284 4 28
42285 4 19
42286 4 23
42287 2 29
42288 1 17
42289 4 22
42290 0 22
42291 1 22
42292 4 27
42293 4 18
42294 1 30
42295 1 37
42296 4 20
42297 1 21
42298 0 34
42299 1 34
42300 0 38
42301 0 23
42302 0 26
42303 0 30
42304 0 33
42305 0 32
42306 0 21
42307 0 26
42308 0 26
42309 0 27
42310 0 22
42311 0 22
42312 0 12
42313 0 29
42314 0 25
42315 0 22
42316 0 24
42317 0 20
42318 0 28
42319 0 16
42320 0 25
42321 0 32
42322 0 25
42323 0 28
42324 0 27
42325 0 20
42326 0 27
42327 0 27
42328 0 25
42329 0 25
42330 0 23
42331 2 19
42332 0 27
42333 0 19
42334 0 27
42335 0 25
42336 0 31
42337 0 14
42338 0 14
42339 0 28
42340 0 17
42341 0 24
42342 0 16
42343 0 20
42344 1 18
42345 4 33
42346 3 30
42347 4 16
42348 4 28
42349 3 23
42350 5 34
42351 3 24
42352 3 27
42353 8 27
42354 1 33
42355 7 21
42356 5 16
42357 2 23
42358 6 17
42359 1 22
42360 2 26
42361 0 22
42362 1 18
42363 1 20
42364 0 17
42365 3 20
42366 0 28
42367 4 28
42368 1 29
42369 1 27
42370 2 16
42371 3 30
42372 9 30
42373 4 21
42374 9 39
42375 11 21
42376 1 24
42377 1 34
42378 3 28
42379 1 33
42380 0 32
42381 0 23
42382 0 13
42383 0 14
42384 0 10
42385 0 16
42386 0 14
42387 0 14
42388 0 12
42389 0 11
42390 0 19
42391 0 17
42392 1 16
42393 0 18
42394 0 8
42395 0 16
42396 0 10
42397 2 16
42398 10 20
42399 5 20
42400 0 13
42401 0 20
42402 0 14
42403 0 24
42404 0 23
42405 0 22
42406 0 21
42407 0 15
42408 0 33
42409 0 28
42410 0 37
42411 0 41
42412 0 39
42413 0 32
42414 0 29
42415 0 35
42416 0 35
42417 0 24
42418 0 20
42419 0 18
42420 0 16
42421 0 27
42422 0 27
42423 0 25
42424 0 24
42425 0 29
42426 0 30
42427 0 17
42428 0 6
42429 0 11
42430 0 11
42431 0 11
42432 0 17
42433 0 21
42434 0 20
42435 0 27
42436 0 10
42437 0 13
42438 0 10
42439 0 18
42440 0 13
42441 0 22
42442 0 29
42443 0 20
42444 0 31
42445 0 11
42446 0 15
42447 0 22
42448 0 20
42449 0 19
42450 0 20
42451 0 19
42452 0 14
42453 4 13
42454 0 25
42455 2 21
42456 0 27
42457 0 25
42458 0 19
42459 0 30
42460 0 25
42461 0 21
42462 0 23
42463 0 25
42464 0 16
42465 0 26
42466 0 22
42467 0 23
42468 0 24
42469 0 22
42470 0 18
42471 0 26
42472 0 22
42473 0 39
42474 0 31
42475 0 36
42476 0 33
42477 0 34
42478 0 28
42479 0 26
42480 0 27
42481 0 14
42482 0 20
42483 0 16
42484 0 36
42485 0 31
42486 5 26
42487 5 33
42488 3 27
42489 4 20
42490 5 33
42491 4 27
42492 0 22
42493 1 29
42494 0 25
42495 5 38
42496 3 23
42497 3 27
42498 4 24
42499 0 25
42500 0 25
42501 0 29
42502 0 31
42503 0 28
42504 0 31
42505 0 24
42506 0 22
42507 0 14
42508 0 25
42509 0 31
42510 0 34
42511 0 37
42512 2 36
42513 2 11
42514 2 31
42515 2 36
42516 3 22
42517 3 18
42518 4 14
42519 2 14
42520 2 29
42521 2 26
42522 4 34
42523 2 32
42524 2 32
42525 2 19
42526 6 21
42527 3 22
42528 4 24
42529 3 26
42530 3 30
42531 2 22
42532 3 22
42533 3 32
42534 3 41
42535 0 35
42536 3 41
42537 1 23
42538 6 19
42539 0 21
42540 0 20
42541 0 20
42542 0 30
42543 0 26
42544 0 33
42545 0 35
42546 1 31
42547 0 34
42548 0 28
42549 0 36
42550 0 27
42551 0 33
42552 0 27
42553 0 22
42554 0 33
42555 0 27
42556 0 34
42557 0 23
42558 0 34
42559 0 31
42560 0 29
42561 0 27
42562 0 37
42563 0 32
42564 0 32
42565 7 33
42566 0 21
42567 0 31
42568 0 37
42569 0 25
42570 0 29
42571 0 23
42572 0 18
42573 0 23
42574 0 22
42575 0 20
42576 0 21
42577 2 30
42578 0 32
42579 0 38
42580 0 49
42581 0 31
42582 0 36
42583 0 31
42584 0 35
42585 11 33
42586 4 22
42587 0 23
42588 0 18
42589 0 20
42590 0 26
42591 0 30
42592 1 42
42593 0 22
42594 0 20
42595 0 40
42596 0 30
42597 0 38
42598 0 29
42599 0 28
42600 0 35
42601 0 27
42602 0 26
42603 0 19
42604 0 17
42605 0 25
42606 0 15
42607 0 26
42608 0 24
42609 0 31
42610 0 26
42611 0 24
42612 0 19
42613 0 25
42614 0 23
42615 0 26
42616 0 17
42617 0 21
42618 0 19
42619 0 20
42620 0 21
42621 0 29
42622 0 24
42623 0 38
42624 0 41
42625 0 29
42626 0 15
42627 0 38
42628 0 40
42629 0 17
42630 0 29
42631 0 28
42632 0 31
42633 1 27
42634 6 35
42635 1 20
42636 5 19
42637 0 18
42638 0 40
42639 2 32
42640 5 27
42641 0 32
42642 0 32
42643 0 31
42644 0 29
42645 0 30
42646 0 35
42647 3 21
42648 0 28
42649 0 19
42650 0 21
42651 0 26
42652 0 23
42653 1 31
42654 0 24
42655 0 28
42656 0 21
42657 0 27
42658 1 29
42659 1 33
42660 9 28
42661 2 25
42662 0 43
42663 0 28
42664 0 21
42665 0 29
42666 3 18
42667 2 25
42668 3 27
42669 2 19
42670 3 18
42671 0 19
42672 1 25
42673 0 22
42674 0 23
42675 0 42
42676 0 21
42677 0 25
42678 0 21
42679 0 35
42680 0 27
42681 0 31
42682 0 21
42683 0 10
42684 1 20
42685 0 19
42686 0 16
42687 0 21
42688 0 25
42689 0 30
42690 0 26
42691 0 26
42692 0 29
42693 0 27
42694 0 22
42695 0 21
42696 0 40
42697 0 35
42698 0 32
42699 0 33
42700 0 31
42701 0 27
42702 0 22
42703 0 27
42704 0 37
42705 0 30
42706 0 26
42707 0 37
42708 0 38
42709 0 30
42710 0 30
42711 0 28
42712 0 30
42713 0 18
42714 0 33
42715 0 31
42716 0 32
42717 0 32
42718 0 29
42719 0 33
42720 3 24
42721 0 22
42722 0 27
42723 0 15
42724 0 35
42725 0 32
42726 0 22
42727 1 31
