# Frame Contacts1 Contacts2
42418 14 80
42419 13 77
42420 15 91
42421 14 76
42422 20 75
42423 18 86
42424 20 71
42425 18 108
42426 21 86
42427 15 83
42428 18 92
42429 19 88
42430 16 96
42431 14 88
42432 17 78
42433 14 84
42434 16 72
42435 16 79
42436 19 70
42437 20 89
42438 17 78
42439 23 89
42440 21 89
42441 22 84
42442 26 83
42443 19 66
42444 16 59
42445 8 82
42446 18 72
42447 11 63
42448 11 70
42449 18 59
42450 18 70
42451 25 59
42452 13 87
42453 16 76
42454 24 61
42455 23 76
42456 25 89
42457 22 95
42458 19 68
42459 19 104
42460 12 83
42461 22 91
42462 15 79
42463 17 88
42464 16 82
42465 8 80
42466 14 95
42467 9 84
42468 17 95
42469 14 81
42470 13 100
42471 20 101
42472 14 96
42473 14 103
42474 14 105
42475 17 87
42476 15 75
42477 15 87
42478 18 92
42479 21 92
42480 19 87
42481 16 91
42482 17 85
42483 21 90
42484 14 92
42485 13 76
42486 15 87
42487 12 78
42488 15 54
42489 12 70
42490 11 84
42491 10 82
42492 8 55
42493 10 67
42494 13 64
42495 11 84
42496 11 85
42497 9 93
42498 11 80
42499 7 93
42500 9 85
42501 8 72
42502 9 72
42503 11 74
42504 9 76
42505 12 79
42506 14 70
42507 12 73
42508 11 60
42509 8 88
42510 11 102
42511 9 77
42512 10 80
42513 13 75
42514 7 84
42515 13 78
42516 11 95
42517 8 91
42518 14 87
42519 18 73
42520 17 80
42521 13 86
42522 11 91
42523 14 82
42524 13 89
42525 13 83
42526 12 85
42527 12 83
42528 8 70
42529 8 73
42530 12 82
42531 9 71
42532 12 82
42533 17 82
42534 13 77
42535 18 68
42536 16 72
42537 16 68
42538 18 70
42539 13 80
42540 12 75
42541 13 59
42542 10 62
42543 12 68
42544 9 65
42545 4 61
42546 5 52
42547 4 72
42548 4 80
42549 6 72
42550 5 77
42551 6 84
42552 7 77
42553 8 78
42554 6 87
42555 5 59
42556 7 78
42557 10 76
42558 7 77
42559 4 89
42560 7 79
42561 9 90
42562 10 84
42563 13 75
42564 4 69
42565 7 79
42566 5 76
42567 6 77
42568 6 69
42569 10 87
42570 8 73
42571 10 84
42572 6 65
42573 8 88
42574 12 70
42575 9 72
42576 6 68
42577 7 86
42578 11 85
42579 13 79
42580 12 78
42581 12 84
42582 9 76
42583 12 68
42584 11 68
42585 5 70
42586 5 51
42587 7 67
42588 7 81
42589 11 72
42590 7 65
42591 7 88
42592 13 76
42593 9 86
42594 7 71
42595 8 90
42596 11 80
42597 8 77
42598 10 78
42599 11 83
42600 11 64
42601 17 59
42602 16 76
42603 7 79
42604 8 86
42605 10 70
42606 17 72
42607 10 74
42608 14 66
42609 9 62
42610 13 72
42611 13 82
42612 10 68
42613 8 72
42614 9 78
42615 10 74
42616 5 72
42617 3 73
42618 2 68
42619 3 94
42620 6 77
42621 6 84
42622 7 92
42623 9 88
42624 7 76
42625 4 95
42626 17 79
42627 16 85
42628 6 74
42629 9 68
42630 6 58
42631 4 72
42632 4 73
42633 4 84
42634 7 88
42635 10 84
42636 6 83
42637 7 84
42638 5 83
42639 5 87
42640 12 80
42641 20 86
42642 16 90
42643 14 94
42644 33 86
42645 24 87
42646 16 78
42647 14 92
42648 11 90
42649 17 80
42650 24 85
42651 21 81
42652 21 81
42653 15 84
42654 12 82
42655 16 86
42656 7 82
42657 8 92
42658 15 86
42659 10 83
42660 8 92
42661 12 100
42662 7 84
42663 7 82
42664 8 88
42665 9 84
42666 4 104
42667 7 81
42668 11 81
42669 7 80
42670 7 73
42671 4 83
42672 9 75
42673 9 77
42674 8 78
42675 7 99
42676 6 72
42677 4 81
42678 4 99
42679 16 72
42680 19 85
42681 6 88
42682 14 84
42683 12 86
42684 12 78
42685 7 90
42686 5 67
42687 20 85
42688 24 82
42689 5 81
42690 15 87
42691 16 86
42692 17 78
42693 20 81
42694 21 70
42695 11 66
42696 7 79
42697 12 79
42698 11 88
42699 10 98
42700 8 80
42701 7 88
42702 8 94
42703 8 87
42704 8 84
42705 7 69
42706 9 69
42707 13 86
42708 20 74
42709 21 76
42710 15 82
42711 26 73
42712 27 85
42713 26 85
42714 25 89
42715 20 66
42716 22 84
42717 16 72
42718 12 83
42719 13 79
42720 17 89
42721 8 74
42722 20 71
42723 18 93
42724 16 78
42725 17 87
42726 14 83
42727 14 80
42728 6 88
42729 15 77
42730 18 66
42731 22 74
42732 19 85
42733 19 69
42734 26 75
42735 35 84
42736 28 103
42737 26 78
42738 24 94
42739 32 91
42740 22 80
42741 30 83
42742 23 93
42743 34 91
42744 15 91
42745 17 83
42746 22 101
42747 16 90
42748 28 92
42749 21 86
42750 30 86
42751 30 75
42752 18 96
42753 26 75
42754 34 82
42755 26 89
42756 17 81
42757 17 93
42758 24 88
42759 19 85
42760 29 75
42761 23 78
42762 19 92
42763 18 102
42764 20 88
42765 21 86
42766 25 98
42767 16 77
42768 13 94
42769 14 86
42770 11 94
42771 17 79
42772 10 89
42773 19 81
42774 22 86
42775 16 92
42776 15 92
42777 16 83
42778 16 82
42779 17 87
42780 25 85
42781 18 77
42782 28 79
42783 23 85
42784 25 88
42785 17 83
42786 14 89
42787 13 85
42788 16 86
42789 16 91
42790 26 84
42791 20 82
42792 16 78
42793 14 78
42794 15 60
42795 15 75
42796 10 88
42797 11 77
42798 12 75
42799 14 76
42800 15 92
42801 16 84
42802 19 90
42803 10 85
42804 15 93
42805 16 71
42806 16 60
42807 20 66
42808 12 49
42809 16 50
42810 16 47
42811 19 73
42812 18 64
42813 29 59
42814 22 69
42815 22 77
42816 25 60
42817 20 63
42818 25 71
42819 20 60
42820 9 57
42821 15 73
42822 13 72
42823 11 79
42824 11 89
42825 12 69
42826 11 77
42827 13 76
42828 11 74
42829 11 92
42830 10 72
42831 9 85
42832 12 81
42833 10 91
42834 11 76
42835 11 102
42836 8 82
42837 11 75
42838 11 84
42839 11 82
42840 17 81
42841 17 69
42842 25 80
42843 30 82
42844 23 73
42845 19 72
42846 24 72
42847 22 79
42848 21 88
42849 18 70
42850 21 88
42851 22 78
42852 22 76
42853 21 84
42854 15 77
42855 11 77
42856 16 66
42857 26 64
42858 21 66
42859 24 75
42860 19 85
42861 18 81
42862 22 78
42863 23 83
42864 22 89
42865 18 69
42866 20 82
42867 18 77
42868 26 74
42869 26 67
42870 26 77
42871 22 65
42872 14 83
42873 22 83
42874 22 76
42875 13 72
42876 11 73
42877 11 64
42878 22 83
42879 13 106
42880 12 76
42881 22 86
42882 21 85
42883 33 87
42884 32 87
42885 33 87
42886 17 83
42887 18 80
42888 17 79
42889 28 77
42890 32 81
42891 31 66
42892 34 81
42893 22 82
42894 33 87
42895 26 74
42896 33 90
42897 36 73
42898 27 74
42899 21 92
42900 21 94
42901 27 81
42902 30 83
42903 23 87
42904 23 76
42905 22 70
42906 16 72
42907 19 87
42908 29 81
42909 25 76
42910 25 83
42911 18 89
42912 15 87
42913 17 71
42914 12 82
42915 20 78
42916 20 70
42917 27 72
42918 25 63
42919 21 80
42920 21 81
42921 21 68
42922 21 63
42923 12 70
42924 12 95
42925 9 79
42926 18 79
42927 11 72
42928 15 76
42929 12 78
42930 13 58
42931 11 60
42932 16 70
42933 20 73
42934 16 85
42935 23 81
42936 25 76
42937 23 81
42938 19 80
42939 18 69
42940 22 92
42941 12 77
42942 17 81
42943 18 82
42944 24 94
42945 24 82
42946 24 92
42947 17 70
42948 22 64
42949 22 86
42950 15 83
42951 28 84
42952 22 64
42953 23 76
42954 17 84
42955 15 79
42956 14 90
42957 19 74
42958 20 78
42959 27 76
42960 22 94
42961 25 87
42962 32 82
42963 25 85
42964 21 71
42965 15 76
42966 17 82
42967 20 86
42968 9 82
42969 7 67
42970 15 70
42971 18 80
42972 18 79
42973 20 83
42974 18 69
42975 18 79
42976 18 81
42977 15 64
42978 17 72
42979 14 68
42980 18 68
42981 18 80
42982 18 85
42983 22 85
42984 19 84
42985 16 70
42986 21 76
42987 13 87
42988 9 77
42989 11 79
42990 11 84
42991 16 79
42992 15 72
42993 19 79
42994 13 71
42995 17 74
42996 13 74
42997 13 62
42998 9 69
42999 11 77
43000 13 79
43001 15 67
43002 15 73
43003 11 72
43004 15 65
43005 16 80
43006 19 77
43007 11 82
43008 19 87
43009 19 74
43010 16 54
43011 19 73
43012 18 77
43013 15 72
43014 17 78
43015 17 76
43016 14 58
43017 10 78
43018 18 68
43019 12 74
43020 23 72
43021 20 73
43022 9 81
43023 12 75
43024 13 76
43025 19 72
43026 21 79
43027 22 86
43028 9 77
43029 20 79
43030 15 76
43031 15 74
43032 10 75
43033 17 67
43034 12 76
43035 9 74
43036 10 78
43037 12 90
43038 13 78
43039 13 87
43040 12 83
43041 10 82
43042 14 66
43043 11 81
43044 10 83
43045 11 79
43046 9 77
43047 12 75
43048 8 70
43049 10 80
43050 15 79
43051 14 88
43052 13 88
43053 13 73
43054 10 70
43055 9 75
43056 9 74
43057 14 83
43058 16 76
43059 22 67
43060 17 78
43061 18 86
43062 19 78
43063 20 84
43064 22 79
43065 13 79
43066 13 79
43067 11 69
43068 8 67
43069 10 70
43070 15 62
43071 16 67
43072 19 67
43073 8 62
43074 11 65
43075 9 67
43076 14 53
43077 14 73
43078 16 67
43079 16 64
43080 9 73
43081 14 71
43082 14 72
43083 14 80
43084 8 75
43085 10 78
43086 12 76
43087 13 76
43088 9 67
43089 10 84
43090 14 66
43091 11 78
43092 10 64
43093 9 80
43094 10 69
43095 13 67
43096 15 65
43097 9 62
43098 11 73
43099 17 81
43100 14 81
43101 18 68
43102 13 70
43103 15 68
43104 8 60
43105 11 67
43106 6 72
43107 10 82
43108 6 88
43109 7 84
43110 9 95
43111 10 86
43112 9 85
43113 12 104
43114 13 103
43115 9 80
43116 9 83
43117 14 95
43118 8 96
43119 11 98
43120 12 77
43121 14 70
43122 9 95
43123 12 77
43124 14 101
43125 12 81
43126 14 87
43127 9 61
43128 7 78
43129 8 65
43130 9 85
43131 11 76
43132 11 93
43133 10 82
43134 14 74
43135 13 97
43136 11 100
43137 13 84
43138 9 78
43139 9 88
43140 16 92
43141 11 75
43142 13 74
43143 10 75
43144 9 79
43145 20 99
43146 13 102
43147 20 78
43148 15 93
43149 15 89
43150 14 84
43151 9 83
43152 13 79
43153 13 92
43154 14 75
43155 10 88
43156 9 83
43157 10 76
43158 12 80
43159 12 72
43160 11 82
43161 15 95
43162 9 86
43163 26 75
43164 14 65
43165 24 78
43166 24 104
43167 16 79
43168 25 92
43169 19 91
43170 27 83
43171 17 110
43172 28 79
43173 21 91
43174 24 98
43175 28 106
43176 34 85
43177 23 88
43178 48 112
43179 43 78
43180 33 105
43181 18 100
43182 14 86
43183 13 88
43184 26 68
43185 16 94
43186 19 76
43187 14 88
43188 13 94
43189 12 78
43190 20 101
43191 21 99
43192 26 97
43193 26 100
43194 21 78
43195 35 89
43196 29 102
43197 35 83
43198 31 89
43199 27 76
43200 19 72
43201 21 83
43202 30 81
43203 21 79
43204 38 71
43205 17 81
43206 15 71
43207 18 75
43208 23 79
43209 22 74
43210 20 65
43211 33 89
43212 24 58
43213 21 63
43214 29 74
43215 41 77
43216 33 74
43217 32 109
43218 21 83
43219 33 71
43220 22 95
43221 28 77
43222 29 71
43223 35 80
43224 25 97
43225 29 93
43226 29 87
43227 16 101
43228 25 84
43229 30 95
43230 33 95
43231 22 104
43232 32 104
43233 26 116
43234 18 98
43235 24 89
43236 28 81
43237 26 95
43238 23 64
43239 29 71
43240 27 91
43241 16 67
43242 17 87
43243 15 74
43244 24 70
43245 26 69
43246 33 72
43247 21 74
43248 21 49
43249 12 44
43250 9 70
43251 8 59
43252 6 77
43253 12 60
43254 5 54
43255 4 64
43256 1 67
43257 7 66
43258 13 55
43259 5 47
43260 3 49
43261 20 50
43262 10 48
43263 27 65
43264 24 44
43265 12 44
43266 12 46
43267 9 50
43268 19 36
43269 23 38
43270 13 45
43271 21 66
43272 18 50
43273 12 51
43274 21 71
43275 7 41
43276 6 57
43277 7 59
43278 6 38
43279 8 31
43280 9 52
43281 8 41
43282 1 51
43283 5 55
43284 13 51
43285 5 40
43286 13 55
43287 7 44
43288 3 43
43289 3 45
43290 5 47
43291 6 59
43292 4 44
43293 6 50
43294 9 44
43295 10 37
43296 19 45
43297 17 44
43298 16 49
43299 20 42
43300 5 62
43301 6 35
43302 10 44
43303 7 35
43304 9 62
43305 9 46
43306 7 43
43307 7 58
43308 7 55
43309 4 36
43310 5 44
43311 7 36
43312 9 41
43313 9 49
43314 8 40
43315 7 40
43316 4 39
43317 12 53
43318 6 48
43319 5 49
43320 6 39
43321 7 43
43322 8 42
43323 3 53
43324 5 50
43325 7 45
43326 7 46
43327 7 46
43328 4 49
43329 7 67
43330 11 58
43331 10 52
43332 8 60
43333 8 60
43334 3 63
43335 7 64
43336 5 51
43337 5 58
43338 6 55
43339 8 50
43340 7 59
43341 7 40
43342 4 35
43343 5 39
43344 10 45
43345 5 54
43346 6 63
43347 6 61
43348 6 63
43349 5 62
43350 7 56
43351 5 53
43352 6 43
43353 6 60
43354 8 62
43355 10 65
43356 12 48
43357 11 54
43358 9 52
43359 12 37
43360 13 53
43361 12 59
43362 12 65
43363 5 55
43364 5 45
43365 8 64
43366 7 55
43367 10 62
43368 5 52
43369 8 45
43370 4 46
43371 17 53
43372 13 54
43373 10 75
43374 15 62
43375 13 80
43376 8 78
43377 13 67
43378 12 72
43379 15 53
43380 9 73
43381 7 56
43382 6 58
43383 7 86
43384 8 79
43385 11 77
43386 10 72
43387 10 84
43388 7 68
43389 13 88
43390 6 68
43391 10 71
43392 13 50
43393 16 70
43394 7 62
43395 10 64
43396 11 39
43397 5 49
43398 10 67
43399 6 56
43400 8 60
43401 5 63
43402 7 41
43403 6 53
43404 12 60
43405 11 57
43406 11 67
43407 8 69
43408 12 76
43409 9 56
43410 7 63
43411 4 47
43412 11 56
43413 13 66
43414 9 74
43415 7 59
43416 6 62
43417 5 61
43418 7 59
43419 9 70
43420 8 61
43421 6 68
43422 18 68
43423 5 57
43424 6 59
43425 6 70
43426 5 63
43427 16 45
43428 17 57
43429 17 69
43430 11 68
43431 7 69
43432 8 50
43433 14 49
43434 16 56
43435 14 47
43436 19 49
43437 20 53
43438 20 46
43439 11 48
43440 7 59
43441 11 62
43442 10 47
43443 11 56
43444 5 54
43445 7 56
43446 6 44
43447 10 62
43448 9 32
43449 9 53
43450 5 51
43451 7 50
43452 5 50
43453 4 53
43454 13 63
43455 5 57
43456 4 60
43457 5 66
43458 6 62
43459 16 57
43460 11 60
43461 4 66
43462 8 57
43463 6 54
43464 9 61
43465 20 47
43466 17 63
43467 12 57
43468 16 68
43469 17 73
43470 8 68
43471 10 81
43472 16 58
43473 14 70
43474 13 72
43475 5 81
43476 7 64
43477 6 67
43478 5 63
43479 6 63
43480 6 73
43481 8 61
43482 5 79
43483 5 73
43484 6 65
43485 6 81
43486 6 68
43487 7 71
43488 6 67
43489 9 73
43490 12 84
43491 3 73
43492 6 72
43493 4 80
43494 5 69
43495 8 64
43496 8 77
43497 7 61
43498 7 67
43499 10 51
43500 7 68
43501 12 62
43502 10 66
43503 4 74
43504 10 69
43505 20 65
43506 16 48
43507 16 49
43508 19 61
43509 14 67
43510 10 59
43511 16 61
43512 19 60
43513 17 50
43514 22 49
43515 13 37
43516 14 67
43517 17 47
43518 15 45
43519 11 41
43520 10 37
43521 16 57
43522 14 45
43523 13 44
43524 11 49
43525 9 50
43526 10 43
43527 7 45
43528 8 56
43529 9 55
43530 6 55
43531 9 58
43532 18 41
43533 5 68
43534 3 49
43535 6 56
43536 13 28
43537 13 51
43538 20 46
43539 11 48
43540 20 32
43541 16 42
43542 16 24
43543 16 14
43544 9 19
43545 4 20
43546 4 23
43547 4 36
43548 4 35
43549 5 23
43550 13 22
43551 11 32
43552 8 16
43553 9 13
43554 5 50
43555 5 49
43556 4 32
43557 11 32
43558 17 29
43559 15 28
43560 19 25
43561 23 21
43562 21 22
43563 13 26
43564 20 30
43565 19 29
43566 18 19
43567 14 18
43568 9 20
43569 18 30
43570 26 22
43571 23 21
43572 38 23
43573 29 18
43574 34 31
43575 30 28
43576 22 35
43577 24 35
43578 13 34
43579 11 31
43580 13 47
43581 14 32
43582 14 47
43583 15 42
43584 22 44
43585 16 42
43586 16 35
43587 16 30
43588 12 36
43589 16 44
43590 18 48
43591 10 45
43592 15 31
43593 10 22
43594 14 48
43595 11 38
43596 13 29
43597 11 30
43598 19 25
43599 23 22
43600 16 24
43601 16 24
43602 16 29
43603 14 23
43604 12 25
43605 11 12
43606 12 11
43607 16 17
43608 18 14
43609 26 11
43610 22 9
43611 31 14
43612 49 15
43613 39 16
43614 35 12
43615 26 12
43616 19 8
43617 16 14
43618 11 16
43619 15 6
43620 14 20
43621 11 8
43622 15 11
43623 14 13
43624 14 8
43625 16 9
43626 13 12
43627 18 10
43628 14 7
43629 14 12
43630 17 4
43631 23 10
43632 13 10
43633 12 5
43634 12 1
43635 14 2
43636 13 2
43637 17 1
43638 17 1
43639 11 1
43640 9 7
43641 8 14
43642 7 11
43643 13 2
43644 15 1
43645 14 3
43646 13 8
43647 13 10
43648 10 7
43649 10 6
43650 12 5
43651 4 10
43652 11 2
43653 12 0
43654 15 11
43655 13 8
43656 12 7
43657 12 9
43658 15 15
43659 16 8
43660 14 12
43661 16 9
43662 19 8
43663 12 10
43664 15 7
43665 8 7
43666 8 7
43667 10 13
43668 10 8
43669 21 27
43670 16 13
43671 13 10
43672 23 15
43673 31 0
43674 25 6
43675 18 1
43676 20 2
43677 25 1
43678 15 0
43679 13 0
43680 34 0
43681 26 1
43682 21 2
43683 14 7
43684 15 5
43685 12 1
43686 22 7
43687 18 10
43688 16 14
43689 6 13
43690 6 19
43691 4 15
43692 11 20
43693 14 22
43694 6 34
43695 6 23
43696 1 26
43697 1 20
43698 1 18
43699 0 17
43700 0 17
43701 1 12
43702 4 11
43703 8 18
43704 0 5
43705 0 19
43706 0 16
43707 1 15
43708 0 18
43709 0 12
43710 0 11
43711 0 17
43712 0 28
43713 0 21
43714 0 26
43715 0 25
43716 0 28
43717 2 11
43718 2 8
43719 1 6
43720 0 10
43721 0 7
43722 1 16
43723 1 20
43724 1 10
43725 4 5
43726 1 1
43727 7 5
43728 6 14
43729 3 10
43730 1 9
43731 2 9
43732 2 3
43733 3 7
43734 1 8
43735 6 1
43736 2 1
43737 1 5
43738 4 5
43739 6 4
43740 0 12
43741 1 0
43742 0 0
43743 1 2
43744 1 1
43745 7 3
43746 4 0
43747 4 1
43748 8 1
43749 12 1
43750 13 3
43751 20 2
43752 17 1
43753 14 17
43754 6 23
43755 9 11
43756 7 9
43757 6 9
43758 6 12
43759 8 7
43760 5 3
43761 1 10
43762 7 12
43763 8 5
43764 3 9
43765 11 6
43766 13 10
43767 14 7
43768 11 10
43769 13 7
43770 17 9
43771 13 0
43772 24 0
43773 20 0
43774 14 3
43775 18 1
43776 11 0
43777 15 7
43778 7 7
43779 0 14
43780 21 12
43781 8 2
43782 11 2
43783 6 3
43784 8 2
43785 2 20
43786 1 1
43787 2 6
43788 4 9
43789 5 12
43790 7 10
43791 3 12
43792 5 16
43793 5 15
43794 8 15
43795 16 15
43796 18 18
43797 12 14
43798 11 11
43799 7 15
43800 7 13
43801 13 13
43802 12 11
43803 12 10
43804 2 13
43805 5 10
43806 3 13
43807 14 14
43808 9 8
43809 22 8
43810 8 10
43811 8 4
43812 13 8
43813 3 10
43814 19 2
43815 23 6
43816 20 6
43817 13 6
43818 18 13
43819 15 7
43820 6 11
43821 14 4
43822 10 5
43823 6 4
43824 4 5
43825 7 4
43826 2 12
43827 2 0
43828 7 2
43829 6 10
43830 1 5
43831 2 15
43832 2 16
43833 10 18
43834 12 16
43835 4 12
43836 1 13
43837 4 12
43838 3 7
43839 1 2
43840 2 5
43841 15 0
43842 14 0
43843 19 1
43844 14 1
43845 5 1
43846 5 3
43847 10 0
43848 7 0
43849 7 0
43850 24 0
43851 21 0
43852 13 0
43853 11 0
43854 25 1
43855 25 0
43856 26 0
43857 39 0
43858 17 0
43859 20 0
43860 19 0
43861 26 0
43862 22 0
43863 26 2
43864 23 0
43865 31 0
43866 32 3
43867 19 0
43868 13 0
43869 22 0
43870 13 0
43871 14 1
43872 17 1
43873 19 6
43874 21 9
43875 7 12
43876 17 1
43877 10 1
43878 15 0
43879 22 5
43880 28 2
43881 21 0
43882 16 11
43883 19 2
43884 20 7
43885 12 8
43886 12 5
43887 12 9
43888 14 12
43889 13 12
43890 16 14
43891 12 13
43892 11 14
43893 10 13
43894 8 15
43895 5 13
43896 6 10
43897 24 22
43898 17 14
43899 25 10
43900 15 14
43901 22 13
43902 27 18
43903 16 11
43904 15 11
43905 21 13
43906 1 11
43907 5 14
43908 14 11
43909 8 15
43910 9 5
43911 11 11
43912 6 10
43913 16 13
43914 20 14
43915 14 16
43916 8 10
43917 6 9
43918 10 7
43919 13 11
43920 14 9
43921 9 2
43922 8 4
43923 8 7
43924 14 0
43925 10 1
43926 21 1
43927 20 0
43928 19 0
43929 12 0
43930 10 5
43931 8 2
43932 18 11
43933 14 5
43934 9 13
43935 0 10
43936 0 17
43937 6 18
43938 2 8
43939 6 19
43940 12 27
43941 17 20
43942 9 24
43943 9 23
43944 12 18
43945 10 27
43946 10 19
43947 19 16
43948 19 5
43949 26 10
43950 12 17
43951 18 14
43952 19 0
43953 20 0
43954 18 2
43955 18 1
43956 16 11
43957 22 2
43958 21 8
43959 23 9
43960 21 6
43961 19 9
43962 25 6
43963 25 13
43964 25 15
43965 14 9
43966 16 9
43967 3 7
43968 10 13
43969 12 10
43970 14 30
43971 16 16
43972 4 25
43973 7 26
43974 7 9
43975 13 9
43976 7 1
43977 10 8
43978 7 3
43979 10 17
43980 10 30
43981 10 18
43982 13 8
43983 12 16
43984 13 10
43985 2 16
43986 4 21
43987 2 26
43988 7 25
43989 6 11
43990 9 19
43991 13 16
43992 9 20
43993 4 11
43994 17 11
43995 14 14
43996 5 13
43997 7 14
43998 1 15
43999 7 21
44000 12 9
44001 7 26
44002 8 19
44003 21 23
44004 15 8
44005 18 5
44006 26 8
44007 15 15
44008 21 7
44009 6 7
44010 5 9
44011 8 21
44012 7 17
44013 4 16
44014 13 12
44015 7 12
44016 2 8
44017 8 17
44018 11 18
44019 9 11
44020 13 10
44021 6 4
44022 8 15
44023 5 17
44024 7 19
44025 6 11
44026 8 13
44027 8 14
44028 13 8
44029 9 15
44030 7 13
44031 6 8
44032 6 6
44033 6 4
44034 6 1
44035 12 2
44036 6 1
44037 8 2
44038 9 1
44039 5 1
44040 6 1
44041 23 2
44042 19 1
44043 15 1
44044 4 0
44045 0 8
44046 0 4
44047 0 7
44048 5 7
44049 5 4
44050 3 10
44051 1 14
44052 8 12
44053 5 15
44054 14 21
44055 9 37
44056 4 25
44057 2 21
44058 2 17
44059 0 30
44060 0 26
44061 1 22
44062 1 23
44063 1 30
44064 10 55
44065 12 54
44066 8 56
44067 14 46
44068 11 49
44069 11 67
44070 9 85
44071 13 75
44072 9 65
44073 10 69
44074 13 59
44075 11 69
44076 10 71
44077 9 63
44078 9 65
44079 9 79
44080 11 49
44081 11 74
44082 1 78
44083 1 61
44084 0 62
44085 1 67
44086 1 74
44087 0 60
44088 11 62
44089 11 66
44090 7 64
44091 11 59
44092 12 82
44093 14 80
44094 10 71
44095 12 77
44096 13 61
44097 12 56
44098 14 63
44099 7 61
44100 13 65
44101 11 70
44102 11 75
44103 5 46
44104 24 73
44105 24 66
44106 40 64
44107 47 45
44108 49 55
44109 46 70
44110 38 53
44111 44 51
44112 60 56
44113 74 50
44114 62 61
44115 50 60
44116 70 49
44117 48 57
44118 48 68
44119 63 64
44120 57 41
44121 65 73
44122 76 98
44123 68 84
44124 53 71
44125 56 66
44126 63 74
44127 57 74
44128 63 72
44129 47 65
44130 60 68
44131 56 74
44132 65 67
44133 47 64
44134 48 59
44135 62 62
44136 69 68
44137 59 62
44138 60 73
44139 74 58
44140 68 63
44141 76 83
44142 68 87
44143 63 79
44144 73 69
44145 55 67
44146 24 71
44147 31 77
44148 46 96
44149 31 61
44150 63 77
44151 58 81
44152 46 71
44153 60 92
44154 74 74
44155 47 73
44156 58 77
44157 57 71
44158 48 66
44159 42 70
44160 52 70
44161 67 67
44162 69 68
44163 50 72
44164 55 81
44165 65 68
44166 51 71
44167 73 81
44168 55 100
44169 42 79
44170 45 81
44171 53 72
44172 45 86
44173 38 81
44174 49 68
44175 60 77
44176 76 79
44177 47 88
44178 52 75
44179 54 66
44180 63 59
44181 39 52
44182 40 71
44183 86 74
44184 78 82
44185 71 81
44186 88 70
44187 75 66
44188 75 58
44189 64 60
44190 63 69
44191 81 72
44192 78 67
44193 87 58
44194 78 66
44195 83 55
44196 73 98
44197 79 64
44198 84 83
44199 52 64
44200 92 75
44201 105 87
44202 84 82
44203 81 77
44204 89 73
44205 77 61
44206 95 80
44207 70 63
44208 79 93
44209 78 93
44210 84 83
44211 81 88
44212 68 81
44213 85 72
44214 80 77
44215 65 82
44216 90 72
44217 80 59
44218 73 70
44219 96 73
44220 92 68
44221 95 61
44222 80 71
44223 87 76
44224 80 64
44225 70 71
44226 82 71
44227 72 62
44228 93 80
44229 85 67
44230 81 73
44231 78 85
44232 84 72
44233 80 91
44234 75 58
44235 70 82
44236 72 75
44237 69 62
44238 77 55
44239 82 74
44240 87 87
44241 73 69
44242 75 62
44243 82 74
44244 80 83
44245 101 66
44246 77 68
44247 81 69
44248 93 63
44249 81 66
44250 87 71
44251 95 62
44252 74 54
44253 80 45
44254 88 55
44255 100 57
44256 91 60
44257 91 68
44258 88 69
44259 82 82
44260 86 74
44261 66 73
44262 87 87
44263 76 78
44264 63 75
44265 78 83
44266 70 80
44267 92 53
44268 92 53
44269 77 52
44270 91 96
44271 110 81
44272 99 67
44273 92 87
44274 108 83
44275 80 75
44276 67 71
44277 70 88
44278 77 93
44279 58 91
44280 78 85
44281 84 86
44282 71 67
44283 83 67
44284 76 93
44285 66 81
44286 90 71
44287 103 72
44288 89 73
44289 99 64
44290 100 59
44291 96 75
44292 86 96
44293 84 76
44294 76 83
44295 77 79
44296 101 79
44297 101 92
44298 98 98
44299 71 88
44300 70 80
44301 63 90
44302 76 89
44303 68 91
44304 72 114
44305 70 91
44306 76 74
44307 89 90
44308 84 82
44309 64 85
44310 79 86
44311 88 107
44312 93 71
44313 80 83
44314 82 78
44315 86 92
44316 94 83
44317 78 87
44318 86 83
44319 82 85
44320 73 78
44321 82 89
44322 69 89
44323 77 63
44324 77 76
44325 74 77
44326 88 92
44327 99 95
44328 101 81
44329 86 92
44330 90 92
44331 95 116
44332 99 107
44333 88 93
44334 96 102
44335 83 99
44336 109 113
44337 92 103
44338 103 96
44339 87 108
44340 81 97
44341 101 97
44342 85 67
44343 81 74
44344 79 82
44345 94 62
44346 91 46
44347 75 81
44348 93 47
44349 91 57
44350 72 65
44351 94 62
44352 89 66
44353 74 68
44354 81 73
44355 86 53
44356 79 78
44357 79 89
44358 94 63
44359 78 68
44360 87 66
44361 84 59
44362 77 44
44363 74 53
44364 76 50
44365 83 65
44366 81 50
44367 57 39
44368 88 53
44369 96 52
44370 101 52
44371 93 56
44372 105 45
44373 83 55
44374 96 52
44375 95 72
44376 103 56
44377 113 62
44378 77 72
44379 103 51
44380 97 66
44381 97 62
44382 102 49
44383 91 42
44384 98 50
44385 100 49
44386 97 56
44387 104 70
44388 104 58
44389 99 63
44390 86 70
44391 86 62
44392 81 38
44393 79 63
44394 103 66
44395 80 76
44396 80 88
44397 73 73
44398 78 70
44399 77 84
44400 77 65
44401 82 79
44402 87 81
44403 91 86
44404 89 69
44405 96 75
44406 78 77
44407 79 97
44408 71 83
44409 83 116
44410 87 84
44411 79 98
44412 79 82
44413 95 96
44414 79 86
