# Frame Contacts1 Contacts2
44384 0 1
44385 0 0
44386 0 0
44387 0 8
44388 0 3
44389 0 1
44390 1 4
44391 7 0
44392 1 0
44393 3 0
44394 2 0
44395 1 1
44396 0 5
44397 2 4
44398 1 0
44399 1 0
44400 8 1
44401 6 1
44402 6 8
44403 7 8
44404 9 1
44405 8 19
44406 6 19
44407 1 5
44408 1 18
44409 0 11
44410 1 0
44411 2 1
44412 2 3
44413 0 0
44414 1 6
44415 2 0
44416 2 0
44417 2 8
44418 2 5
44419 2 11
44420 3 12
44421 2 10
44422 2 16
44423 0 11
44424 4 9
44425 2 14
44426 2 10
44427 2 8
44428 2 0
44429 6 0
44430 18 13
44431 4 14
44432 4 14
44433 5 12
44434 3 14
44435 7 15
44436 1 13
44437 0 5
44438 0 0
44439 1 2
44440 8 5
44441 14 6
44442 23 12
44443 2 11
44444 2 6
44445 3 12
44446 9 1
44447 5 8
44448 9 2
44449 7 0
44450 6 0
44451 8 1
44452 8 4
44453 8 1
44454 7 0
44455 6 0
44456 2 0
44457 1 7
44458 3 7
44459 7 1
44460 12 6
44461 6 7
44462 10 4
44463 0 4
44464 0 10
44465 0 0
44466 2 0
44467 1 0
44468 1 0
44469 1 0
44470 1 0
44471 0 0
44472 0 0
44473 0 0
44474 5 0
44475 15 0
44476 10 0
44477 18 0
44478 13 0
44479 4 0
44480 9 0
44481 8 0
44482 1 0
44483 4 0
44484 1 0
44485 1 0
44486 0 0
44487 0 1
44488 7 0
44489 12 0
44490 15 0
44491 14 3
44492 14 4
44493 11 6
44494 8 0
44495 12 5
44496 12 3
44497 22 5
44498 13 0
44499 22 9
44500 19 3
44501 13 3
44502 12 4
44503 8 8
44504 15 3
44505 13 19
44506 8 4
44507 19 16
44508 15 20
44509 17 17
44510 8 23
44511 14 20
44512 6 16
44513 5 7
44514 19 18
44515 10 14
44516 17 17
44517 27 8
44518 40 10
44519 24 1
44520 33 1
44521 31 0
44522 33 15
44523 31 9
44524 36 11
44525 31 16
44526 42 10
44527 36 3
44528 37 9
44529 38 18
44530 34 10
44531 31 1
44532 44 7
44533 39 7
44534 36 8
44535 32 4
44536 30 7
44537 29 10
44538 22 0
44539 35 0
44540 30 2
44541 29 4
44542 43 0
44543 28 1
44544 36 4
44545 28 7
44546 27 3
44547 42 5
44548 51 1
44549 31 0
44550 31 0
44551 36 1
44552 36 2
44553 38 1
44554 47 1
44555 43 3
44556 47 3
44557 42 2
44558 38 2
44559 59 2
44560 45 3
44561 50 3
44562 42 4
44563 57 6
44564 50 2
44565 55 6
44566 53 3
44567 47 1
44568 44 1
44569 43 1
44570 41 0
44571 43 0
44572 37 0
44573 54 0
44574 56 3
44575 63 3
44576 48 0
44577 43 0
44578 39 0
44579 47 1
44580 52 0
44581 50 0
44582 22 0
44583 31 1
44584 27 0
44585 37 7
44586 26 7
44587 47 7
44588 46 4
44589 34 8
44590 37 13
44591 49 0
44592 41 7
44593 36 13
44594 38 2
44595 65 5
44596 37 6
44597 39 4
44598 41 4
44599 32 7
44600 41 13
44601 42 7
44602 31 10
44603 27 2
44604 22 5
44605 33 0
44606 32 6
44607 31 5
44608 42 6
44609 46 6
44610 47 5
44611 39 6
44612 47 4
44613 51 14
44614 50 13
44615 47 5
44616 54 5
44617 51 1
44618 50 7
44619 48 6
44620 49 7
44621 53 8
44622 59 8
44623 53 7
44624 49 7
44625 55 2
44626 47 6
44627 51 10
44628 40 12
44629 42 12
44630 44 16
44631 31 14
44632 39 14
44633 42 12
44634 36 12
44635 58 12
44636 40 8
44637 42 9
44638 40 10
44639 40 8
44640 47 11
44641 33 5
44642 43 10
44643 47 9
44644 44 3
44645 42 3
44646 55 5
44647 45 4
44648 62 5
44649 64 11
44650 41 11
44651 44 9
44652 44 12
44653 33 10
44654 55 4
44655 35 19
44656 36 11
44657 33 12
44658 28 23
44659 9 12
44660 19 14
44661 24 27
44662 29 10
44663 24 9
44664 30 14
44665 23 10
44666 23 22
44667 23 18
44668 31 26
44669 23 19
44670 27 23
44671 30 31
44672 32 26
44673 39 16
44674 54 14
44675 29 28
44676 35 28
44677 33 27
44678 35 21
44679 49 22
44680 29 4
44681 27 10
44682 29 16
44683 33 10
44684 29 13
44685 33 14
44686 22 12
44687 33 13
44688 42 7
44689 24 30
44690 17 8
44691 44 12
44692 37 1
44693 32 7
44694 41 3
44695 39 8
44696 23 8
44697 44 11
44698 28 12
44699 22 3
44700 22 7
44701 32 10
44702 31 2
44703 33 0
44704 25 1
44705 30 1
44706 28 7
44707 31 4
44708 23 6
44709 20 17
44710 19 8
44711 31 8
44712 36 12
44713 46 10
44714 20 16
44715 30 31
44716 40 13
44717 48 9
44718 33 16
44719 41 17
44720 60 10
44721 60 17
44722 63 20
44723 66 15
44724 57 5
44725 72 7
44726 66 1
44727 63 1
44728 67 1
44729 62 2
44730 63 4
44731 64 4
44732 62 1
44733 66 8
44734 67 1
44735 73 0
44736 70 1
44737 84 0
44738 68 1
44739 66 0
44740 72 12
44741 71 17
44742 75 20
44743 82 22
44744 83 22
44745 96 25
44746 77 18
44747 86 15
44748 81 17
44749 93 15
44750 102 15
44751 90 5
44752 104 7
44753 92 13
44754 97 15
44755 75 4
44756 97 18
44757 108 22
44758 89 24
44759 107 29
44760 105 12
44761 100 25
44762 111 26
44763 93 20
44764 97 24
44765 85 28
44766 93 23
44767 92 20
44768 85 22
44769 84 17
44770 62 26
44771 80 17
44772 66 31
44773 94 19
44774 96 26
44775 83 15
44776 86 21
44777 80 23
44778 75 25
44779 73 21
44780 69 26
44781 71 24
44782 64 18
44783 78 23
44784 76 22
44785 65 21
44786 81 25
44787 79 24
44788 76 23
44789 77 20
44790 87 24
44791 89 27
44792 77 22
44793 82 34
44794 74 32
44795 72 37
44796 85 27
44797 73 28
44798 76 41
44799 59 39
44800 60 39
44801 75 33
44802 73 44
44803 70 34
44804 76 32
44805 101 29
44806 69 28
44807 79 40
44808 80 32
44809 71 28
44810 81 16
44811 85 19
44812 46 14
44813 73 8
44814 76 16
44815 74 14
44816 73 14
44817 74 14
44818 71 11
44819 66 12
44820 67 9
44821 63 15
44822 63 12
44823 69 7
44824 78 12
44825 79 14
44826 78 14
44827 76 10
44828 64 14
44829 78 8
44830 73 6
44831 67 9
44832 78 7
44833 86 6
44834 60 8
44835 73 11
44836 62 9
44837 62 1
44838 62 7
44839 76 23
44840 76 12
44841 74 24
44842 74 29
44843 66 26
44844 72 28
44845 71 23
44846 78 13
44847 69 18
44848 75 14
44849 72 20
44850 81 20
44851 75 29
44852 76 25
44853 71 23
44854 75 27
44855 79 30
44856 78 25
44857 76 14
44858 82 19
44859 61 22
44860 60 20
44861 70 18
44862 47 16
44863 68 19
44864 63 22
44865 58 25
44866 67 21
44867 62 24
44868 57 13
44869 68 22
44870 66 24
44871 52 18
44872 62 21
44873 56 14
44874 60 2
44875 63 20
44876 70 20
44877 71 25
44878 76 20
44879 69 15
44880 71 14
44881 92 13
44882 73 17
44883 70 22
44884 67 15
44885 72 20
44886 52 7
44887 47 2
44888 56 8
44889 58 9
44890 67 5
44891 62 7
44892 61 11
44893 77 10
44894 65 6
44895 49 8
44896 60 17
44897 57 13
44898 59 21
44899 65 18
44900 42 10
44901 52 3
44902 59 8
44903 62 6
44904 56 9
44905 54 10
44906 42 7
44907 53 2
44908 74 1
44909 63 1
44910 79 2
44911 60 1
44912 75 7
44913 68 6
44914 71 12
44915 66 13
44916 63 9
44917 70 9
44918 58 11
44919 56 9
44920 57 14
44921 41 12
44922 30 15
44923 15 12
44924 27 2
44925 26 0
44926 34 0
44927 33 1
44928 29 1
44929 36 6
44930 24 6
44931 19 6
44932 40 0
44933 35 0
44934 30 0
44935 42 3
44936 22 7
44937 32 9
44938 26 3
44939 36 7
44940 37 5
44941 29 3
44942 34 3
44943 45 3
44944 32 6
44945 32 1
44946 35 6
44947 30 5
44948 18 6
44949 50 5
44950 46 0
44951 44 1
44952 25 12
44953 24 19
44954 32 13
44955 42 12
44956 37 13
44957 36 12
44958 43 5
44959 37 4
44960 24 6
44961 25 2
44962 41 7
44963 40 3
44964 34 0
44965 29 12
44966 35 9
44967 31 6
44968 37 5
44969 27 3
44970 22 4
44971 44 9
44972 39 6
44973 36 5
44974 38 14
44975 27 12
44976 30 8
44977 32 6
44978 37 5
44979 39 3
44980 40 7
44981 46 5
44982 41 7
44983 39 2
44984 36 2
44985 26 1
44986 41 7
44987 33 7
44988 43 7
44989 41 8
44990 32 2
44991 44 9
44992 45 1
44993 35 5
44994 35 1
44995 34 7
44996 36 11
44997 35 5
44998 30 1
44999 27 3
45000 35 21
45001 41 18
45002 31 2
45003 47 1
45004 48 6
45005 19 1
45006 44 1
45007 40 0
45008 37 2
45009 28 1
45010 24 1
45011 39 0
45012 41 1
45013 45 1
45014 44 0
45015 42 0
45016 31 5
45017 38 1
45018 38 8
45019 35 6
45020 39 5
45021 46 5
45022 33 16
45023 45 13
45024 35 17
45025 40 19
45026 29 17
45027 27 18
45028 43 19
45029 32 18
45030 45 16
45031 34 19
45032 38 4
45033 29 14
45034 33 16
45035 36 13
45036 43 14
45037 31 16
45038 33 14
45039 42 16
45040 43 20
45041 37 23
45042 32 9
45043 22 5
45044 20 5
45045 35 10
45046 38 7
45047 35 17
45048 36 20
45049 25 17
45050 44 21
45051 41 8
45052 34 7
45053 38 9
45054 39 3
45055 35 8
45056 22 10
45057 44 9
45058 34 12
45059 31 9
45060 21 15
45061 29 12
45062 24 15
45063 24 11
45064 39 13
45065 39 13
45066 24 11
45067 32 12
45068 34 23
45069 25 18
45070 33 21
45071 36 21
45072 35 10
45073 29 15
45074 18 14
45075 30 17
45076 35 16
45077 37 11
45078 35 19
45079 37 43
45080 35 39
45081 33 38
45082 33 24
45083 29 32
45084 43 38
45085 42 35
45086 23 35
45087 29 38
45088 42 31
45089 30 36
45090 36 32
45091 30 31
45092 23 37
45093 28 31
45094 40 31
45095 35 38
45096 40 32
45097 34 1
45098 35 6
45099 30 7
45100 32 24
45101 28 22
45102 42 11
45103 31 22
45104 29 20
45105 27 36
45106 26 22
45107 32 20
45108 38 41
45109 34 39
45110 39 34
45111 30 32
45112 29 31
45113 46 31
45114 44 32
45115 34 31
45116 45 31
45117 33 39
45118 48 43
45119 47 29
45120 35 38
45121 30 31
45122 36 34
45123 35 23
45124 40 33
45125 31 34
45126 32 31
45127 43 35
45128 36 42
45129 36 38
45130 30 37
45131 36 36
45132 29 47
45133 29 33
45134 42 30
45135 42 35
45136 34 37
45137 31 38
45138 39 32
45139 30 37
45140 39 35
45141 42 36
45142 42 30
45143 20 32
45144 48 37
45145 33 38
45146 44 35
45147 45 31
45148 51 41
45149 36 43
45150 16 47
45151 13 44
45152 31 38
45153 35 36
45154 30 35
45155 50 39
45156 51 31
45157 30 26
45158 47 31
45159 38 44
45160 46 32
45161 33 34
45162 29 32
45163 30 32
45164 36 26
45165 32 23
45166 41 27
45167 38 30
45168 43 26
45169 39 31
45170 41 23
45171 51 28
45172 34 31
45173 35 35
45174 40 31
45175 29 32
45176 35 38
45177 29 27
45178 26 23
45179 38 34
45180 25 29
45181 41 29
45182 36 31
45183 39 26
45184 33 24
45185 32 33
45186 52 32
45187 37 33
45188 45 30
45189 38 18
45190 47 33
45191 40 34
45192 43 30
45193 33 35
45194 44 35
45195 41 22
45196 38 12
45197 38 27
45198 37 24
45199 29 17
45200 38 22
45201 32 23
45202 26 14
45203 26 12
45204 36 10
45205 38 12
45206 28 14
45207 37 14
45208 48 6
45209 43 7
45210 56 7
45211 33 9
45212 40 8
45213 44 6
45214 37 5
45215 39 7
45216 35 13
45217 31 14
45218 36 13
45219 25 6
45220 35 13
45221 38 15
45222 31 8
45223 35 22
45224 38 10
45225 48 5
45226 34 13
45227 35 18
45228 33 21
45229 28 31
45230 23 28
45231 40 28
45232 29 24
45233 19 17
45234 34 12
45235 33 18
45236 33 10
45237 32 16
45238 41 16
45239 35 22
45240 31 14
45241 43 17
45242 30 6
45243 37 6
45244 33 14
45245 24 19
45246 37 13
45247 37 21
45248 35 20
45249 33 9
45250 37 21
45251 38 13
45252 21 9
45253 43 11
45254 46 17
45255 43 18
45256 43 21
45257 45 15
45258 53 11
45259 31 6
45260 26 10
45261 45 2
45262 29 4
45263 30 0
45264 29 0
45265 39 11
45266 44 8
45267 45 0
45268 35 3
45269 29 5
45270 43 11
45271 32 13
45272 36 7
45273 37 14
45274 41 13
45275 41 15
45276 41 11
45277 48 3
45278 43 13
45279 43 23
45280 52 3
45281 46 17
45282 50 5
45283 49 2
45284 53 8
45285 52 2
45286 50 1
45287 46 3
45288 45 7
45289 41 6
45290 47 15
45291 47 8
45292 37 10
45293 42 10
45294 38 19
45295 51 10
45296 47 2
45297 50 9
45298 47 11
45299 55 4
45300 36 1
45301 32 11
45302 39 7
45303 25 17
45304 31 9
45305 26 7
45306 19 11
45307 30 1
45308 42 3
45309 35 1
45310 23 3
45311 38 6
45312 42 5
45313 30 4
45314 41 3
45315 40 3
45316 21 3
45317 35 3
45318 40 6
45319 35 3
45320 30 6
45321 39 2
45322 25 1
45323 40 1
45324 33 2
45325 38 2
45326 34 2
45327 34 2
45328 32 1
45329 26 1
45330 32 2
45331 23 4
45332 32 2
45333 33 3
45334 33 3
45335 40 5
45336 28 6
45337 39 2
45338 34 0
45339 28 1
45340 31 0
45341 31 1
45342 45 3
45343 35 4
45344 32 4
45345 30 10
45346 31 4
45347 39 9
45348 39 11
45349 30 7
45350 48 12
45351 45 15
45352 43 6
45353 46 13
45354 34 19
45355 46 21
45356 45 21
45357 40 23
45358 40 29
45359 53 13
45360 43 14
45361 44 26
45362 39 21
45363 39 27
45364 34 22
45365 41 17
45366 38 13
45367 37 20
45368 38 13
45369 47 11
45370 44 6
45371 41 7
45372 43 9
45373 39 9
45374 33 8
45375 34 8
45376 47 6
45377 46 10
45378 41 14
45379 44 16
45380 41 16
45381 26 15
45382 49 13
45383 40 12
45384 46 8
45385 34 9
45386 36 6
45387 27 8
45388 39 14
45389 48 18
45390 47 31
45391 38 25
45392 38 21
45393 30 20
45394 39 16
45395 35 22
45396 40 18
45397 55 23
45398 43 16
45399 43 23
45400 44 18
45401 22 17
45402 31 13
45403 48 20
45404 36 22
45405 33 11
45406 36 13
45407 38 15
45408 30 20
45409 35 29
45410 31 20
45411 41 15
45412 23 9
45413 32 10
45414 34 23
45415 42 15
45416 35 21
45417 41 6
45418 34 10
45419 23 20
45420 25 15
45421 41 18
45422 42 15
45423 30 17
45424 41 8
45425 44 13
45426 43 9
45427 52 17
45428 26 9
45429 45 7
45430 35 9
45431 32 1
45432 36 2
45433 26 0
45434 22 0
45435 36 1
45436 30 1
45437 39 1
45438 32 4
45439 21 4
45440 22 5
45441 25 3
45442 31 1
45443 32 1
45444 33 1
45445 37 0
45446 46 1
45447 29 3
45448 39 1
45449 35 0
45450 39 0
45451 36 2
45452 35 3
45453 43 2
45454 37 0
45455 36 0
45456 39 0
45457 41 0
45458 43 0
45459 31 1
45460 32 0
45461 26 1
45462 28 0
45463 16 1
45464 16 0
45465 19 1
45466 20 0
45467 25 3
45468 20 0
45469 25 0
45470 20 17
45471 18 6
45472 25 13
45473 19 12
45474 22 15
45475 40 14
45476 28 18
45477 25 17
45478 39 11
45479 26 17
45480 12 20
45481 22 25
45482 13 13
45483 18 8
45484 12 10
45485 29 15
45486 24 1
45487 43 0
45488 43 7
45489 26 4
45490 29 4
45491 38 10
45492 17 5
45493 16 11
45494 32 7
45495 26 3
45496 49 22
45497 45 11
45498 43 14
45499 29 16
45500 28 13
45501 38 15
45502 36 11
45503 28 12
45504 41 14
45505 32 12
45506 14 14
45507 30 23
45508 20 13
45509 15 16
45510 18 12
45511 29 15
45512 36 17
45513 33 26
45514 44 18
45515 30 28
45516 32 22
45517 37 19
45518 36 18
45519 40 27
45520 39 23
45521 35 18
45522 29 20
45523 30 18
45524 29 17
45525 37 31
45526 26 25
45527 37 28
45528 30 25
45529 32 30
45530 27 27
45531 35 30
45532 36 31
45533 37 23
45534 25 26
45535 40 17
45536 36 26
45537 30 19
45538 39 21
45539 29 27
45540 30 23
45541 32 24
45542 22 27
45543 32 26
45544 28 27
45545 35 26
45546 31 19
45547 34 8
45548 31 32
45549 20 34
45550 31 33
45551 32 19
45552 27 24
45553 26 15
45554 31 30
45555 32 29
45556 30 25
45557 30 20
45558 38 15
45559 37 20
45560 39 0
45561 48 3
45562 32 6
45563 38 2
45564 46 1
45565 38 1
45566 40 8
45567 39 1
45568 48 11
45569 42 7
45570 31 3
45571 44 7
45572 38 12
45573 27 13
45574 43 11
45575 32 1
45576 43 3
45577 35 1
45578 38 6
45579 22 5
45580 22 0
45581 33 0
45582 18 0
45583 11 15
45584 25 6
45585 30 12
45586 36 10
45587 36 14
45588 27 12
45589 17 5
45590 16 5
45591 13 3
45592 22 1
45593 20 2
45594 7 3
45595 21 9
45596 7 12
45597 9 5
45598 8 0
45599 20 0
45600 24 0
45601 27 10
45602 30 12
45603 31 15
45604 21 9
45605 19 8
45606 28 9
45607 25 7
45608 23 10
45609 19 6
45610 23 8
45611 31 0
45612 26 4
45613 19 2
45614 24 9
45615 21 9
45616 31 19
45617 21 22
45618 22 18
45619 19 18
45620 27 14
45621 37 24
45622 26 9
45623 20 1
45624 23 15
45625 20 13
45626 26 3
45627 22 8
45628 21 21
45629 16 16
45630 21 24
45631 10 29
45632 27 18
45633 28 21
45634 7 17
45635 36 22
45636 35 37
45637 17 40
45638 31 51
45639 20 45
45640 20 49
45641 29 60
45642 35 56
45643 21 39
45644 17 44
45645 18 42
45646 16 46
45647 19 62
45648 12 55
45649 9 57
45650 7 51
45651 6 54
45652 8 55
45653 19 78
45654 12 66
45655 10 63
45656 12 62
45657 8 80
45658 9 76
45659 18 65
45660 15 53
45661 12 49
45662 21 67
45663 14 80
45664 22 73
45665 29 77
45666 24 73
45667 16 76
45668 14 75
45669 16 63
45670 14 57
45671 10 51
45672 14 83
45673 20 78
45674 24 62
45675 11 67
45676 13 47
45677 14 66
45678 19 63
45679 26 61
45680 26 58
45681 31 74
45682 20 61
45683 19 76
45684 28 59
45685 23 45
45686 23 34
45687 21 57
45688 25 67
45689 27 68
45690 26 83
45691 14 67
45692 18 78
45693 22 72
45694 26 83
45695 18 83
45696 22 74
45697 23 84
45698 26 62
45699 21 73
45700 19 55
45701 21 68
45702 21 63
45703 28 46
45704 21 57
45705 25 82
45706 22 72
45707 21 69
45708 29 72
45709 42 65
45710 48 71
45711 39 85
45712 39 74
45713 44 87
45714 23 92
45715 19 103
45716 32 105
45717 33 84
45718 23 96
45719 34 119
45720 36 109
45721 43 109
45722 57 108
45723 43 131
45724 28 116
45725 41 120
45726 43 120
45727 43 131
45728 40 115
45729 45 132
45730 50 89
45731 42 112
45732 28 102
45733 57 119
45734 54 105
45735 27 120
45736 28 106
45737 41 99
45738 48 125
45739 38 91
45740 30 125
45741 38 99
45742 42 123
45743 62 127
45744 50 114
45745 49 127
45746 60 102
45747 52 113
45748 65 88
45749 44 104
45750 49 92
45751 48 113
45752 26 102
45753 43 133
45754 48 114
45755 53 131
45756 49 109
45757 51 125
45758 51 119
45759 50 111
45760 48 133
45761 55 89
45762 52 132
45763 48 107
45764 64 140
45765 46 105
45766 57 97
45767 58 89
45768 55 110
45769 33 101
45770 43 122
45771 42 142
45772 32 106
45773 47 105
45774 35 81
45775 37 136
45776 45 117
45777 53 109
45778 50 126
45779 43 116
45780 47 103
45781 37 108
45782 51 110
45783 49 118
45784 51 99
45785 44 102
45786 47 103
45787 60 99
45788 52 124
45789 48 115
45790 28 77
45791 52 72
45792 52 85
45793 49 84
45794 25 93
45795 38 89
45796 39 77
45797 44 104
45798 46 67
45799 43 81
45800 27 80
45801 33 83
45802 36 83
45803 34 75
45804 26 82
45805 46 71
45806 41 87
45807 37 70
45808 47 81
45809 37 71
45810 55 88
45811 36 78
45812 34 63
45813 30 63
45814 26 57
45815 27 33
45816 31 40
45817 13 44
45818 18 59
45819 26 39
45820 24 50
45821 19 61
45822 16 64
45823 10 47
45824 16 46
45825 5 52
45826 21 41
45827 9 44
45828 5 47
45829 8 39
45830 4 50
45831 5 63
45832 8 55
45833 5 49
45834 12 60
45835 4 77
45836 9 59
45837 8 70
45838 5 64
45839 7 80
45840 12 74
45841 6 70
45842 8 79
45843 4 51
45844 6 64
45845 7 73
45846 7 53
45847 5 80
45848 10 67
45849 2 72
45850 7 59
45851 9 60
45852 4 64
45853 9 81
45854 6 72
45855 8 91
45856 5 79
45857 10 95
45858 7 60
45859 4 70
45860 6 46
45861 4 78
45862 7 84
45863 9 78
45864 7 73
45865 6 67
45866 9 82
45867 4 65
45868 12 91
45869 5 77
45870 5 79
45871 7 40
45872 3 69
45873 4 62
45874 5 75
45875 5 69
45876 7 88
45877 9 63
45878 3 82
45879 15 76
45880 11 63
45881 7 66
45882 6 69
45883 8 52
45884 14 85
45885 6 50
45886 9 90
45887 7 83
45888 7 97
45889 5 92
45890 6 67
45891 13 86
45892 6 74
45893 3 63
45894 9 67
45895 6 58
45896 8 75
45897 4 68
45898 8 84
45899 11 72
45900 1 74
45901 0 72
45902 3 76
45903 0 66
45904 0 65
45905 2 73
45906 5 70
45907 2 52
45908 0 61
45909 5 55
45910 2 67
45911 2 65
45912 4 55
45913 6 62
45914 4 54
45915 8 50
45916 8 46
45917 6 43
45918 5 61
45919 5 62
45920 9 63
45921 5 67
45922 5 72
45923 1 64
45924 1 72
45925 5 63
45926 4 54
45927 7 47
45928 0 33
45929 0 62
45930 3 35
45931 5 53
45932 2 48
45933 6 53
45934 10 60
45935 13 55
45936 5 43
45937 14 54
45938 13 40
45939 17 35
45940 11 61
45941 10 45
45942 16 55
45943 13 65
45944 11 65
45945 11 64
45946 13 62
45947 13 53
45948 16 65
45949 19 58
45950 11 40
45951 11 33
45952 7 53
45953 23 53
45954 7 48
45955 11 50
45956 12 78
45957 10 54
45958 12 55
45959 18 63
45960 12 63
45961 16 50
45962 14 56
45963 8 73
45964 7 69
45965 19 63
45966 20 69
45967 21 92
45968 14 68
45969 9 76
45970 21 54
45971 10 52
45972 16 37
45973 19 61
45974 18 53
45975 18 43
45976 19 53
45977 11 47
45978 20 47
45979 11 48
45980 6 53
45981 9 63
45982 18 68
45983 17 42
45984 14 38
45985 5 39
45986 12 44
45987 11 46
45988 11 54
45989 19 31
45990 9 52
45991 18 46
45992 8 38
45993 13 53
45994 14 32
45995 11 48
45996 9 59
45997 14 59
45998 9 45
45999 13 49
46000 14 58
46001 15 59
46002 9 50
46003 14 60
46004 9 63
46005 11 64
46006 10 59
46007 13 48
46008 16 42
46009 11 57
46010 19 57
46011 23 50
46012 24 66
46013 32 65
46014 37 85
46015 24 96
46016 35 94
46017 31 66
46018 27 84
46019 39 78
46020 30 75
46021 18 84
46022 28 52
46023 32 81
46024 34 76
46025 30 54
46026 25 69
46027 34 52
46028 20 23
46029 18 63
46030 27 62
46031 33 84
46032 24 81
46033 29 90
46034 28 83
46035 27 96
46036 31 88
46037 25 75
46038 29 81
46039 31 79
46040 27 97
46041 32 114
46042 28 70
46043 27 49
46044 31 47
46045 35 37
46046 39 47
46047 33 46
46048 42 56
46049 52 31
46050 43 55
46051 53 48
46052 37 42
46053 45 41
46054 35 46
46055 45 24
46056 36 53
46057 35 36
46058 25 32
46059 26 67
46060 28 46
46061 27 51
46062 26 55
46063 26 58
46064 27 59
46065 35 49
46066 22 62
46067 37 68
46068 48 48
46069 49 59
46070 25 57
46071 39 55
46072 48 60
46073 52 58
46074 42 64
46075 44 78
46076 38 65
46077 39 59
46078 45 54
46079 39 60
46080 37 58
46081 46 61
46082 36 65
46083 49 50
46084 43 74
46085 47 85
46086 44 70
46087 43 69
46088 50 67
46089 46 79
46090 53 79
46091 47 73
46092 35 56
46093 43 67
46094 37 37
46095 34 36
46096 36 38
46097 42 30
46098 39 54
46099 44 48
46100 51 63
46101 48 54
46102 42 67
46103 39 55
46104 37 69
46105 38 69
46106 39 59
46107 46 70
46108 42 57
46109 42 63
46110 49 72
46111 33 79
46112 42 76
46113 43 81
46114 42 72
46115 46 57
46116 43 63
46117 35 58
46118 40 58
46119 44 65
46120 27 46
46121 24 55
46122 25 63
46123 19 52
46124 29 60
46125 19 54
46126 20 64
46127 19 65
46128 19 66
46129 16 70
46130 19 74
46131 29 75
46132 21 63
46133 33 86
46134 37 93
46135 32 83
46136 31 79
46137 38 86
46138 34 70
46139 45 80
46140 30 85
46141 28 88
46142 32 88
46143 23 93
46144 34 99
46145 31 96
46146 27 84
46147 22 94
46148 21 96
46149 20 89
46150 25 81
46151 22 90
46152 22 96
46153 24 83
46154 27 84
46155 26 82
46156 24 98
46157 22 88
46158 24 88
46159 25 82
46160 37 78
46161 36 91
46162 35 117
46163 29 84
46164 28 85
46165 34 103
46166 35 116
46167 32 107
46168 28 112
46169 33 110
46170 31 122
46171 42 102
46172 33 104
46173 39 117
46174 22 97
46175 15 92
46176 23 121
46177 19 107
46178 19 106
46179 30 98
46180 30 105
46181 40 99
46182 23 84
46183 33 94
46184 46 80
46185 31 105
46186 21 86
46187 21 87
46188 25 93
46189 27 86
46190 29 107
46191 28 88
46192 25 97
46193 19 73
46194 25 82
46195 31 82
46196 20 122
46197 26 106
46198 29 98
46199 21 101
46200 29 100
46201 29 84
46202 35 106
46203 34 99
46204 26 97
46205 22 104
46206 22 107
46207 26 110
46208 25 99
46209 31 92
46210 28 94
46211 30 85
46212 23 105
46213 26 89
46214 26 119
46215 33 112
46216 27 83
46217 34 77
46218 35 101
46219 30 95
46220 20 105
46221 23 87
46222 25 99
46223 30 90
46224 34 99
46225 22 96
46226 32 100
46227 32 80
46228 21 100
46229 33 83
46230 32 97
46231 29 81
46232 27 85
46233 25 97
46234 23 112
46235 18 104
46236 20 89
46237 18 107
46238 19 80
46239 16 94
46240 31 106
46241 23 114
46242 20 84
46243 31 115
46244 28 108
46245 53 88
46246 41 91
46247 13 78
46248 20 68
46249 23 47
46250 18 98
46251 18 86
46252 27 78
46253 22 80
46254 17 62
46255 11 67
46256 22 41
46257 18 60
46258 15 75
46259 22 59
46260 21 72
46261 15 78
46262 9 60
46263 21 55
46264 14 67
46265 17 79
46266 14 93
46267 17 91
46268 16 93
46269 8 84
46270 6 74
46271 10 88
46272 4 81
46273 8 79
46274 18 61
46275 18 61
46276 13 34
46277 15 37
46278 2 49
46279 3 61
46280 1 75
46281 3 84
46282 8 74
46283 13 78
46284 11 93
46285 19 74
46286 25 74
46287 23 78
46288 26 75
46289 34 83
46290 29 80
46291 16 91
46292 29 81
46293 27 72
46294 20 78
46295 6 77
46296 9 76
46297 8 68
46298 6 70
46299 11 85
46300 9 74
46301 13 75
46302 10 71
46303 12 73
46304 15 82
46305 8 97
46306 13 87
46307 11 98
46308 12 85
46309 12 63
46310 11 92
46311 14 58
46312 17 68
46313 5 85
46314 12 63
46315 11 83
46316 7 67
46317 15 81
46318 14 76
46319 19 90
46320 20 78
46321 19 67
46322 20 71
46323 18 59
46324 15 89
46325 16 87
46326 20 71
46327 8 89
46328 4 83
46329 1 88
46330 2 98
46331 9 79
46332 4 95
46333 4 93
46334 11 84
46335 8 101
46336 14 90
46337 17 71
46338 12 81
46339 11 88
46340 12 84
46341 33 73
46342 31 74
46343 11 80
46344 12 87
46345 12 72
46346 12 84
46347 13 98
46348 1 99
46349 2 77
46350 2 90
46351 1 106
46352 0 86
46353 18 101
46354 49 75
46355 33 86
46356 35 75
46357 40 93
46358 53 100
46359 35 85
46360 44 104
46361 32 100
46362 47 90
46363 39 97
46364 51 73
46365 36 100
46366 44 92
46367 46 94
46368 47 78
46369 42 89
46370 36 97
46371 30 90
46372 41 72
46373 53 57
46374 44 71
46375 36 52
46376 37 70
46377 54 63
46378 44 66
46379 43 58
46380 34 53
