# Frame Contacts1 Contacts2
42134 32 9
42135 30 21
42136 27 10
42137 25 13
42138 28 10
42139 27 4
42140 34 10
42141 33 2
42142 26 10
42143 38 0
42144 29 3
42145 37 0
42146 35 0
42147 32 1
42148 34 0
42149 34 0
42150 40 2
42151 33 7
42152 34 2
42153 35 7
42154 30 8
42155 32 6
42156 35 7
42157 29 4
42158 35 0
42159 40 9
42160 34 9
42161 40 10
42162 33 22
42163 28 12
42164 28 1
42165 25 8
42166 33 9
42167 29 3
42168 32 9
42169 32 10
42170 29 3
42171 29 8
42172 31 0
42173 33 9
42174 31 0
42175 23 1
42176 20 20
42177 31 14
42178 30 6
42179 28 9
42180 30 18
42181 32 18
42182 34 13
42183 37 21
42184 40 14
42185 44 14
42186 40 26
42187 31 19
42188 36 21
42189 38 22
42190 41 22
42191 39 22
42192 41 16
42193 50 29
42194 45 10
42195 39 24
42196 41 20
42197 41 25
42198 43 15
42199 34 8
42200 37 13
42201 41 0
42202 30 10
42203 37 11
42204 37 27
42205 45 20
42206 21 23
42207 23 34
42208 29 34
42209 40 31
42210 26 23
42211 31 34
42212 39 30
42213 44 28
42214 40 26
42215 29 28
42216 34 17
42217 35 30
42218 31 27
42219 40 26
42220 24 26
42221 40 28
42222 34 29
42223 42 22
42224 39 19
42225 38 21
42226 38 22
42227 42 20
42228 42 28
42229 42 19
42230 30 16
42231 38 20
42232 44 12
42233 37 15
42234 38 21
42235 35 23
42236 40 22
42237 39 12
42238 31 8
42239 32 16
42240 44 16
42241 29 28
42242 27 24
42243 29 26
42244 35 20
42245 29 17
42246 31 19
42247 37 21
42248 38 23
42249 34 22
42250 33 20
42251 29 15
42252 39 2
42253 33 0
42254 32 0
42255 29 1
42256 28 2
42257 28 7
42258 31 7
42259 31 22
42260 31 19
42261 42 15
42262 38 16
42263 38 15
42264 39 6
42265 35 15
42266 37 16
42267 42 16
42268 39 11
42269 35 4
42270 27 15
42271 42 26
42272 32 28
42273 32 12
42274 34 25
42275 29 38
42276 28 32
42277 33 29
42278 28 35
42279 26 21
42280 40 17
42281 28 13
42282 30 7
42283 35 3
42284 22 7
42285 28 1
42286 12 0
42287 8 4
42288 17 17
42289 22 13
42290 28 18
42291 20 27
42292 24 38
42293 23 41
42294 36 32
42295 28 21
42296 31 25
42297 33 41
42298 30 25
42299 30 34
42300 28 27
42301 26 30
42302 23 10
42303 29 21
42304 33 24
42305 41 28
42306 32 28
42307 26 19
42308 27 25
42309 26 16
42310 36 19
42311 26 12
42312 26 28
42313 33 18
42314 33 21
42315 32 16
42316 32 14
42317 34 11
42318 33 14
42319 31 16
42320 32 9
42321 33 3
42322 35 20
42323 35 17
42324 28 4
42325 31 14
42326 32 30
42327 30 30
42328 17 20
42329 18 29
42330 20 23
42331 23 32
42332 38 23
42333 35 19
42334 42 25
42335 39 25
42336 35 25
42337 29 28
42338 29 26
42339 36 32
42340 42 14
42341 29 5
42342 32 13
42343 37 17
42344 35 11
42345 33 21
42346 40 14
42347 37 19
42348 33 21
42349 38 12
42350 41 19
42351 35 16
42352 33 15
42353 39 15
42354 42 25
42355 39 11
42356 28 11
42357 30 9
42358 35 6
42359 30 17
42360 33 15
42361 27 15
42362 33 14
42363 33 23
42364 31 17
42365 28 14
42366 27 8
42367 33 14
42368 26 23
42369 29 15
42370 34 6
42371 38 6
42372 29 9
42373 27 9
42374 32 14
42375 27 12
42376 33 14
42377 27 8
42378 32 7
42379 35 9
42380 42 10
42381 42 9
42382 41 15
42383 35 17
42384 38 20
42385 39 16
42386 42 7
42387 40 18
42388 44 13
42389 40 14
42390 39 10
42391 30 9
42392 31 9
42393 30 8
42394 35 12
42395 32 13
42396 35 24
42397 32 20
42398 34 20
42399 28 12
42400 29 10
42401 29 14
42402 34 10
42403 34 13
42404 24 1
42405 28 1
42406 33 4
42407 28 4
42408 34 3
42409 34 10
42410 34 14
42411 32 8
42412 34 6
42413 34 7
42414 33 5
42415 33 6
42416 30 8
42417 38 3
42418 38 6
42419 35 5
42420 33 7
42421 33 6
42422 35 7
42423 33 8
42424 36 6
42425 33 6
42426 31 5
42427 39 7
42428 31 7
42429 35 8
42430 30 8
42431 38 10
42432 32 6
42433 38 11
42434 30 14
42435 35 1
42436 27 3
42437 37 13
42438 42 19
42439 43 14
42440 36 3
42441 39 3
42442 40 3
42443 40 1
42444 30 9
42445 37 12
42446 28 11
42447 34 16
42448 35 10
42449 41 7
42450 33 10
42451 39 14
42452 29 15
42453 37 0
42454 41 11
42455 32 9
42456 31 18
42457 35 11
42458 32 11
42459 39 10
42460 31 12
42461 33 6
42462 36 14
42463 27 0
42464 30 0
42465 39 18
42466 34 21
42467 44 20
42468 41 19
42469 40 14
42470 41 16
42471 39 13
42472 37 7
42473 40 7
42474 42 10
42475 39 11
42476 40 13
42477 36 10
42478 34 8
42479 40 9
42480 33 7
42481 35 11
42482 39 19
42483 40 19
42484 45 17
42485 26 20
42486 39 14
42487 34 21
42488 33 22
42489 30 18
42490 22 13
42491 35 14
42492 33 13
42493 37 9
42494 30 14
42495 28 10
42496 36 10
42497 31 5
42498 33 13
42499 31 12
42500 29 11
42501 29 14
42502 26 15
42503 29 14
42504 22 14
42505 35 16
42506 26 12
42507 24 15
42508 27 13
42509 23 11
42510 22 20
42511 26 17
42512 28 5
42513 30 12
42514 30 20
42515 31 16
42516 33 9
42517 36 13
42518 40 6
42519 33 10
42520 36 1
42521 31 8
42522 33 7
42523 27 5
42524 31 7
42525 38 3
42526 31 0
42527 37 0
42528 36 0
42529 39 0
42530 30 1
42531 27 0
42532 34 1
42533 38 8
42534 30 23
42535 31 19
42536 35 13
42537 38 19
42538 34 11
42539 29 9
42540 25 18
42541 30 4
42542 25 0
42543 21 6
42544 27 11
42545 28 9
42546 23 5
42547 35 6
42548 30 4
42549 30 1
42550 29 0
42551 40 0
42552 34 0
42553 40 0
42554 42 1
42555 30 0
42556 22 4
42557 27 4
42558 31 6
42559 37 9
42560 37 6
42561 44 1
42562 40 5
42563 35 0
42564 30 3
42565 33 0
42566 34 2
42567 35 4
42568 38 6
42569 33 2
42570 32 1
42571 51 6
42572 44 5
42573 44 11
42574 46 7
42575 41 9
42576 42 10
42577 39 10
42578 48 7
42579 43 16
42580 40 9
42581 40 11
42582 56 9
42583 54 7
42584 37 9
42585 43 5
42586 38 1
42587 42 1
42588 27 2
42589 46 1
42590 35 2
42591 43 3
42592 39 6
42593 45 8
42594 40 14
42595 35 18
42596 45 20
42597 42 19
42598 43 17
42599 45 12
42600 44 11
42601 45 9
42602 46 22
42603 38 25
42604 39 29
42605 47 15
42606 39 13
42607 41 6
42608 46 2
42609 38 5
42610 46 0
42611 44 1
42612 46 0
42613 34 0
42614 45 0
42615 51 1
42616 37 0
42617 40 0
42618 39 1
42619 44 0
42620 52 11
42621 49 14
42622 50 12
42623 43 2
42624 51 4
42625 56 5
42626 57 9
42627 46 9
42628 56 0
42629 38 4
42630 51 5
42631 55 3
42632 50 0
42633 54 0
42634 42 6
42635 44 0
42636 37 0
42637 54 1
42638 48 1
42639 47 7
42640 38 8
42641 42 2
42642 46 13
42643 44 3
42644 45 0
42645 46 0
42646 42 6
42647 49 17
42648 37 15
42649 46 8
42650 49 10
42651 20 13
42652 49 11
42653 42 8
42654 44 6
42655 52 4
42656 38 5
42657 39 5
42658 46 19
42659 49 8
42660 43 18
42661 42 17
42662 51 0
42663 45 0
42664 41 4
42665 38 3
42666 39 4
42667 39 4
42668 32 4
42669 33 1
42670 35 0
42671 30 11
42672 38 3
42673 33 2
42674 37 7
42675 33 5
42676 20 0
42677 20 0
42678 19 0
42679 33 2
42680 27 1
42681 20 0
42682 27 1
42683 23 1
42684 33 1
42685 35 14
42686 34 15
42687 31 7
42688 37 7
42689 27 0
42690 34 0
42691 37 2
42692 36 9
42693 23 14
42694 19 10
42695 22 12
42696 22 2
42697 37 0
42698 32 4
42699 27 4
42700 28 6
42701 37 14
42702 34 3
42703 34 0
42704 31 0
42705 31 6
42706 31 6
42707 34 20
42708 26 20
42709 23 18
42710 34 21
42711 36 10
42712 27 9
42713 30 11
42714 32 11
42715 31 12
42716 32 15
42717 37 17
42718 27 21
42719 38 20
42720 39 19
42721 24 23
42722 28 25
42723 37 29
42724 33 32
42725 39 28
42726 32 28
42727 29 26
42728 25 28
42729 32 36
42730 40 35
42731 37 38
42732 33 21
42733 41 27
42734 36 26
42735 32 13
42736 24 10
42737 38 6
42738 36 3
42739 40 2
42740 31 0
42741 32 0
42742 37 0
42743 37 0
42744 37 0
42745 38 1
42746 24 0
42747 15 0
42748 25 0
42749 25 0
42750 16 0
42751 17 0
42752 13 0
42753 21 0
42754 21 0
42755 16 0
42756 25 0
42757 25 0
42758 21 0
42759 22 0
42760 23 0
42761 25 0
42762 20 0
42763 23 0
42764 21 0
42765 22 0
42766 28 0
42767 23 0
42768 22 0
42769 24 0
42770 24 0
42771 22 0
42772 23 4
42773 23 2
42774 21 8
42775 19 2
42776 26 3
42777 40 3
42778 35 6
42779 28 9
42780 36 12
42781 30 9
42782 28 11
42783 35 10
42784 27 12
42785 42 16
42786 27 13
42787 36 11
42788 33 13
42789 36 12
42790 32 7
42791 35 16
42792 34 14
42793 34 10
42794 30 14
42795 34 16
42796 30 13
42797 37 14
42798 32 11
42799 37 20
42800 40 11
42801 30 8
42802 34 14
42803 30 13
42804 37 13
42805 33 17
42806 41 13
42807 37 15
42808 34 9
42809 40 13
42810 39 11
42811 34 9
42812 40 11
42813 36 8
42814 36 6
42815 38 0
42816 32 8
42817 29 11
42818 28 19
42819 41 12
42820 43 12
42821 43 13
42822 32 11
42823 37 9
42824 39 13
42825 32 18
42826 29 11
42827 22 11
42828 29 13
42829 25 14
42830 29 12
42831 32 13
42832 31 21
42833 32 15
42834 34 17
42835 36 17
42836 32 17
42837 36 12
42838 36 16
42839 30 15
42840 35 12
42841 29 10
42842 25 12
42843 44 12
42844 33 14
42845 31 10
42846 37 8
42847 39 9
42848 38 6
42849 33 13
42850 34 10
42851 33 8
42852 35 14
42853 33 14
42854 29 16
42855 31 20
42856 38 23
42857 38 35
42858 27 26
42859 32 30
42860 26 23
42861 35 31
42862 35 23
42863 38 24
42864 37 34
42865 34 24
42866 32 26
42867 31 27
42868 34 27
42869 31 20
42870 26 21
42871 36 30
42872 30 32
42873 35 36
42874 34 19
42875 28 25
42876 30 29
42877 34 33
42878 28 35
42879 35 23
42880 33 17
42881 38 28
42882 35 29
42883 34 28
42884 34 25
42885 31 26
42886 39 13
42887 36 16
42888 34 16
42889 34 14
42890 30 10
42891 23 17
42892 27 10
42893 23 11
42894 29 14
42895 24 8
42896 27 9
42897 25 8
42898 26 14
42899 30 12
42900 30 13
42901 35 14
42902 35 14
42903 30 17
42904 24 18
42905 28 15
42906 35 13
42907 30 14
42908 23 16
42909 26 17
42910 26 14
42911 26 19
42912 30 8
42913 28 19
42914 26 17
42915 40 7
42916 35 14
42917 35 13
42918 32 12
42919 21 17
42920 34 14
42921 24 14
42922 31 16
42923 24 17
42924 21 18
42925 28 13
42926 30 17
42927 27 22
42928 33 20
42929 35 25
42930 26 29
42931 27 20
42932 27 32
42933 23 24
42934 27 27
42935 32 29
42936 27 27
42937 32 30
42938 26 20
42939 30 30
42940 27 18
42941 33 19
42942 38 27
42943 33 18
42944 40 16
42945 34 17
42946 24 17
42947 31 17
42948 31 23
42949 27 29
42950 25 17
42951 29 31
42952 29 23
42953 28 27
42954 33 12
42955 30 13
42956 27 25
42957 23 23
42958 25 21
42959 22 20
42960 29 23
42961 19 21
42962 21 17
42963 22 28
42964 23 14
42965 20 21
42966 25 14
42967 26 10
42968 19 13
42969 24 15
42970 22 15
42971 31 12
42972 25 11
42973 23 10
42974 34 14
42975 25 20
42976 32 25
42977 27 16
42978 26 15
42979 30 11
42980 39 13
42981 29 8
42982 29 14
42983 25 9
42984 30 15
42985 32 13
42986 34 10
42987 29 12
42988 28 13
42989 25 14
42990 23 21
42991 24 15
42992 27 14
42993 24 17
42994 27 21
42995 20 22
42996 28 20
42997 19 21
42998 29 23
42999 29 24
43000 24 24
43001 31 19
43002 30 24
43003 24 29
43004 29 18
43005 26 17
43006 28 25
43007 35 33
43008 31 27
43009 24 27
43010 28 23
43011 33 21
43012 36 19
43013 38 20
43014 32 25
43015 29 22
43016 33 21
43017 33 22
43018 30 23
43019 23 20
43020 32 18
43021 28 29
43022 26 21
43023 41 25
43024 34 19
43025 35 24
43026 35 26
43027 38 32
43028 36 34
43029 31 33
43030 35 23
43031 41 35
43032 37 31
43033 28 32
43034 37 27
43035 36 38
43036 27 32
43037 33 32
43038 32 39
43039 36 36
43040 38 30
43041 20 29
43042 27 24
43043 19 28
43044 19 32
43045 26 34
43046 28 27
43047 37 26
43048 31 20
43049 30 29
43050 35 22
43051 34 30
43052 37 30
43053 31 26
43054 32 28
43055 34 21
43056 19 27
43057 25 30
43058 22 27
43059 23 29
43060 27 26
43061 29 22
43062 24 40
43063 27 26
43064 29 29
43065 35 25
43066 33 31
43067 31 26
43068 32 30
43069 28 23
43070 34 29
43071 37 22
43072 40 14
43073 34 17
43074 35 31
43075 32 22
43076 25 36
43077 31 32
43078 35 21
43079 32 24
43080 32 42
43081 30 32
43082 36 24
43083 30 23
43084 33 30
43085 29 22
43086 31 22
43087 35 25
43088 35 17
43089 40 17
43090 46 22
43091 45 24
43092 42 20
43093 38 23
43094 32 19
43095 28 22
43096 20 26
43097 14 22
43098 16 22
43099 27 23
43100 29 14
43101 27 21
43102 26 17
43103 24 23
43104 26 22
43105 26 19
43106 26 17
43107 23 20
43108 26 22
43109 28 12
43110 24 20
43111 23 22
43112 27 31
43113 32 23
43114 33 22
43115 32 21
43116 34 23
43117 27 29
43118 26 21
43119 30 22
43120 26 25
43121 24 19
43122 33 20
43123 27 16
43124 35 26
43125 30 20
43126 30 34
43127 32 29
43128 27 31
43129 31 25
43130 29 25
43131 28 30
43132 28 25
43133 26 28
43134 28 20
43135 20 30
43136 29 29
43137 22 33
43138 20 28
43139 31 26
43140 29 28
43141 30 25
43142 32 31
43143 24 32
43144 24 22
43145 29 30
43146 33 29
43147 27 21
43148 32 28
43149 25 27
43150 25 25
43151 27 21
43152 31 31
43153 26 27
43154 38 30
43155 35 31
43156 31 26
43157 23 32
43158 37 26
43159 35 32
43160 23 35
43161 33 33
43162 30 29
43163 26 29
43164 28 17
43165 26 21
43166 28 27
43167 30 28
43168 26 32
43169 34 24
43170 24 26
43171 32 33
43172 27 25
43173 29 29
43174 26 34
43175 29 37
43176 29 35
43177 28 33
43178 29 43
43179 24 35
43180 24 32
43181 29 37
43182 31 32
43183 27 28
43184 29 29
43185 29 30
43186 26 34
43187 31 35
43188 26 28
43189 22 31
43190 30 26
43191 25 31
43192 22 22
43193 26 25
43194 29 24
43195 26 30
43196 25 30
43197 27 32
43198 28 27
43199 25 33
43200 29 24
43201 27 27
43202 31 28
43203 28 28
43204 37 29
43205 29 29
43206 29 31
43207 31 28
43208 22 18
43209 35 19
43210 33 23
43211 42 27
43212 30 21
43213 34 26
43214 35 24
43215 30 23
43216 29 18
43217 30 15
43218 34 9
43219 30 19
43220 32 22
43221 28 27
43222 29 28
43223 35 24
43224 31 26
43225 27 30
43226 25 26
43227 30 28
43228 26 20
43229 26 20
43230 29 19
43231 25 22
43232 30 23
43233 25 24
43234 22 26
43235 33 24
43236 27 23
43237 32 22
43238 30 19
43239 28 23
43240 25 24
43241 33 26
43242 34 20
43243 25 28
43244 29 29
43245 33 33
43246 33 25
43247 32 10
43248 30 2
43249 26 12
43250 31 5
43251 33 8
43252 35 7
43253 36 11
43254 31 10
43255 21 10
43256 29 6
43257 25 6
43258 26 13
43259 28 6
43260 26 4
43261 29 6
43262 37 0
43263 30 1
43264 35 3
43265 26 2
43266 31 8
43267 31 22
43268 29 14
43269 31 21
43270 34 18
43271 27 20
43272 28 16
43273 21 25
43274 33 24
43275 24 22
43276 29 24
43277 29 15
43278 29 15
43279 22 26
43280 31 23
43281 36 13
43282 36 21
43283 35 35
43284 34 21
43285 40 31
43286 36 29
43287 34 25
43288 30 28
43289 29 26
43290 26 35
43291 29 31
43292 29 27
43293 27 26
43294 27 14
43295 29 18
43296 27 22
43297 29 22
43298 35 24
43299 29 27
43300 28 30
43301 26 32
43302 26 34
43303 32 24
43304 27 17
43305 22 22
43306 28 26
43307 28 21
43308 30 27
43309 36 25
43310 34 28
43311 22 29
43312 29 30
43313 20 23
43314 21 33
43315 28 35
43316 27 34
43317 31 21
43318 28 37
43319 37 39
43320 37 27
43321 47 27
43322 25 22
43323 37 26
43324 43 31
43325 29 26
43326 33 28
43327 29 22
43328 32 16
43329 38 18
43330 31 19
43331 29 23
43332 33 19
43333 33 14
43334 29 23
43335 33 24
43336 38 22
43337 33 25
43338 35 22
43339 31 29
43340 50 31
43341 35 28
43342 27 25
43343 24 35
43344 33 31
43345 36 32
43346 36 33
43347 37 27
43348 31 28
43349 33 43
43350 33 47
43351 26 39
43352 34 32
43353 34 22
43354 33 33
43355 28 28
43356 29 24
43357 29 16
43358 29 18
43359 25 18
43360 32 28
43361 31 27
43362 25 16
43363 29 10
43364 23 11
43365 25 20
43366 28 9
43367 20 14
43368 38 24
43369 32 16
43370 29 18
43371 36 27
43372 25 27
43373 32 19
43374 24 28
43375 20 28
43376 26 25
43377 28 28
43378 26 34
43379 30 33
43380 24 23
43381 21 20
43382 32 24
43383 32 31
43384 31 29
43385 18 18
43386 26 17
43387 33 27
43388 29 20
43389 30 26
43390 37 23
43391 31 20
43392 29 28
43393 29 26
43394 36 22
43395 32 32
43396 28 25
43397 31 20
43398 28 28
43399 25 27
43400 22 28
43401 24 28
43402 30 24
43403 28 29
43404 24 27
43405 22 17
43406 30 19
43407 24 15
43408 20 32
43409 26 27
43410 33 21
43411 31 27
43412 35 30
43413 20 32
43414 14 18
43415 18 20
43416 16 32
43417 23 30
43418 28 29
43419 30 34
43420 37 32
43421 22 20
43422 24 29
43423 27 18
43424 23 34
43425 34 28
43426 28 34
43427 31 26
43428 33 32
43429 33 29
43430 35 28
43431 26 28
43432 25 35
43433 29 34
43434 25 28
43435 23 34
43436 32 27
43437 27 29
43438 23 34
43439 24 21
43440 30 19
43441 26 30
43442 45 33
43443 37 24
43444 35 25
43445 37 24
43446 16 24
43447 28 22
43448 35 26
43449 31 29
43450 32 30
43451 32 28
43452 25 23
43453 26 22
43454 23 23
43455 26 19
43456 26 18
43457 31 20
43458 29 16
43459 30 24
43460 21 22
43461 22 20
43462 27 21
43463 24 22
43464 31 22
43465 31 25
43466 32 29
43467 33 16
43468 29 16
43469 29 18
43470 30 22
43471 25 23
43472 31 20
43473 25 22
43474 24 22
43475 27 21
43476 34 17
43477 31 19
43478 31 20
43479 30 29
43480 31 17
43481 34 21
43482 27 19
43483 28 5
43484 31 12
43485 33 14
43486 31 14
43487 26 14
43488 24 24
43489 28 22
43490 27 19
43491 29 28
43492 22 23
43493 26 23
43494 27 12
43495 26 15
43496 33 13
43497 26 16
43498 29 12
43499 24 16
43500 32 18
43501 33 17
43502 35 8
43503 27 19
43504 31 23
43505 30 20
43506 31 30
43507 30 22
43508 34 20
43509 31 30
43510 27 36
43511 29 31
43512 35 23
43513 41 25
43514 32 23
43515 33 32
43516 32 30
43517 35 20
43518 36 18
43519 33 22
43520 36 24
43521 30 25
43522 29 16
43523 29 18
43524 36 20
43525 40 22
43526 22 25
43527 35 24
43528 35 19
43529 29 14
43530 32 20
43531 27 17
43532 19 19
43533 30 17
43534 24 21
43535 30 22
43536 28 30
43537 16 22
43538 17 25
43539 19 19
43540 28 24
43541 27 20
43542 28 31
43543 28 33
43544 31 24
43545 24 35
43546 30 16
43547 25 16
43548 21 21
43549 24 9
43550 32 20
43551 33 26
43552 27 18
43553 31 23
43554 33 14
43555 35 26
43556 39 25
43557 36 23
43558 36 20
43559 35 21
43560 36 29
43561 36 34
43562 28 33
43563 39 33
43564 30 32
43565 35 25
43566 30 30
43567 27 30
43568 22 28
43569 36 32
43570 30 25
43571 35 31
43572 29 36
43573 29 23
43574 24 31
43575 24 35
43576 26 34
43577 24 27
43578 29 28
43579 24 31
43580 27 18
43581 30 18
43582 24 24
43583 27 15
43584 27 20
43585 22 20
43586 18 25
43587 29 26
43588 26 14
43589 30 17
43590 27 13
43591 27 16
43592 24 12
43593 29 16
43594 32 19
43595 38 19
43596 37 15
43597 37 23
43598 23 23
43599 35 17
43600 34 25
43601 42 13
43602 35 9
43603 31 14
43604 34 12
43605 39 10
43606 34 15
43607 34 10
43608 35 14
43609 30 17
43610 30 14
43611 22 13
43612 27 13
43613 33 12
43614 24 10
43615 34 10
43616 35 10
43617 35 26
43618 28 17
43619 32 23
43620 33 27
43621 36 20
43622 36 16
43623 35 23
43624 33 16
43625 36 22
43626 31 21
43627 32 17
43628 26 14
43629 28 8
43630 30 13
43631 28 14
43632 26 16
43633 32 11
43634 23 10
43635 29 20
43636 28 19
43637 31 21
43638 33 17
43639 30 18
43640 28 13
43641 30 20
43642 25 19
43643 24 19
43644 28 5
43645 27 18
43646 30 17
43647 29 12
43648 26 16
43649 30 17
43650 25 16
43651 37 28
43652 25 19
43653 33 24
43654 26 14
43655 25 20
43656 26 24
43657 28 23
43658 19 18
43659 25 14
43660 20 23
43661 24 27
43662 6 20
43663 7 17
43664 5 28
43665 5 19
43666 12 33
43667 10 33
43668 14 22
43669 16 24
43670 11 19
43671 6 25
43672 5 14
43673 13 15
43674 17 17
43675 24 19
43676 20 15
43677 22 18
43678 18 13
43679 22 17
43680 24 24
43681 23 19
43682 23 18
43683 23 23
43684 21 20
43685 18 21
43686 26 23
43687 27 18
43688 27 16
43689 23 18
43690 27 23
43691 27 21
43692 23 20
43693 35 19
43694 26 19
43695 32 19
43696 30 16
43697 28 21
43698 28 17
43699 21 21
43700 27 16
43701 23 21
43702 24 10
43703 19 9
43704 26 13
43705 22 8
43706 24 10
43707 26 10
43708 28 10
43709 15 12
43710 14 10
43711 23 9
43712 22 9
43713 24 11
43714 20 11
43715 20 13
43716 11 12
43717 21 12
43718 23 8
43719 24 10
43720 24 25
43721 16 12
43722 22 10
43723 19 11
43724 19 10
43725 25 13
43726 19 7
43727 19 13
43728 22 8
43729 18 9
43730 26 14
43731 23 10
43732 19 14
43733 26 8
43734 26 11
43735 26 10
43736 23 29
43737 27 13
43738 28 11
43739 26 9
43740 27 10
43741 21 16
43742 26 15
43743 27 14
43744 26 10
43745 20 13
43746 23 14
43747 25 9
43748 24 12
43749 22 8
43750 22 11
43751 27 10
43752 29 8
43753 23 0
43754 33 0
43755 24 0
43756 26 1
43757 28 11
43758 27 12
43759 23 12
43760 26 11
43761 29 21
43762 28 13
43763 27 8
43764 28 10
43765 23 10
43766 31 17
43767 23 4
43768 26 1
43769 22 0
43770 27 3
43771 28 3
43772 24 2
43773 30 3
43774 22 1
43775 29 1
43776 25 4
43777 26 4
43778 25 10
43779 28 2
43780 27 2
43781 28 1
43782 31 2
43783 26 4
43784 28 6
43785 26 6
43786 25 9
43787 30 8
43788 33 7
43789 23 7
43790 21 12
43791 28 10
43792 28 8
43793 27 14
43794 27 16
43795 29 19
43796 30 13
43797 32 15
43798 22 9
43799 27 15
43800 23 19
43801 19 14
43802 16 14
43803 33 14
43804 27 9
43805 26 7
43806 21 14
43807 22 10
43808 23 13
43809 24 6
43810 23 8
43811 30 13
43812 25 10
43813 23 10
43814 27 5
43815 25 9
43816 31 3
43817 23 10
43818 27 3
43819 30 1
43820 26 4
43821 23 2
43822 10 5
43823 24 10
43824 26 8
43825 24 6
43826 30 1
43827 30 0
43828 30 4
43829 25 2
43830 26 4
43831 26 13
43832 31 17
43833 30 11
43834 40 2
43835 30 10
43836 33 13
43837 29 7
43838 42 12
43839 33 2
43840 45 2
43841 41 1
43842 40 3
43843 34 4
43844 33 0
43845 43 1
43846 36 1
43847 31 2
43848 33 6
43849 32 6
43850 48 9
43851 29 20
43852 23 15
43853 23 18
43854 31 16
43855 35 15
43856 30 17
43857 30 23
43858 30 15
43859 23 12
43860 32 12
43861 28 17
43862 36 18
43863 29 22
43864 40 20
43865 30 12
43866 27 17
43867 38 20
43868 34 12
43869 29 22
43870 26 22
43871 27 15
43872 30 20
43873 23 2
43874 27 1
43875 25 15
43876 28 3
43877 24 10
43878 27 2
43879 24 9
43880 31 1
43881 37 3
43882 26 6
43883 29 10
43884 24 8
43885 20 15
43886 31 16
43887 24 8
43888 34 6
43889 25 7
43890 30 4
43891 34 16
43892 23 13
43893 27 11
43894 24 5
43895 28 4
43896 29 2
43897 23 0
43898 22 14
43899 24 1
43900 28 1
43901 24 3
43902 26 3
43903 27 2
43904 26 4
43905 31 0
43906 27 0
43907 27 3
43908 25 6
43909 33 9
43910 28 5
43911 32 4
43912 28 13
43913 26 5
43914 29 32
43915 28 41
43916 28 25
43917 30 26
43918 27 29
43919 26 43
43920 28 15
43921 23 36
43922 30 29
43923 31 32
43924 23 36
43925 30 27
43926 30 33
43927 38 34
43928 29 36
43929 27 21
43930 22 24
43931 27 32
43932 27 30
43933 26 31
43934 22 33
43935 23 30
43936 28 37
43937 29 35
43938 27 28
43939 25 23
43940 31 27
43941 32 24
43942 26 28
43943 32 29
43944 23 28
43945 22 28
43946 27 19
43947 22 21
43948 24 25
43949 31 23
43950 27 25
43951 27 25
43952 26 26
43953 30 21
43954 26 16
43955 28 15
43956 36 0
43957 29 1
43958 32 8
43959 26 3
43960 23 7
43961 28 2
43962 31 0
43963 29 1
43964 24 0
43965 28 5
43966 29 0
43967 26 1
43968 28 0
43969 28 0
43970 25 1
43971 29 2
43972 37 2
43973 26 3
43974 27 10
43975 22 10
43976 25 5
43977 22 4
43978 20 1
43979 31 13
43980 35 9
43981 31 7
43982 32 10
43983 36 20
43984 40 14
43985 33 8
43986 34 8
43987 33 17
43988 34 12
43989 28 10
43990 34 9
43991 36 12
43992 27 12
43993 30 12
43994 33 8
43995 33 12
43996 34 17
43997 40 13
43998 29 10
43999 37 9
44000 30 12
44001 31 5
44002 21 4
44003 34 1
44004 29 1
44005 28 0
44006 28 14
44007 30 17
44008 37 16
44009 23 10
44010 33 9
44011 29 13
44012 38 7
44013 26 10
44014 36 7
44015 37 10
44016 34 13
44017 42 13
44018 33 9
44019 29 12
44020 38 16
44021 34 16
44022 33 10
44023 29 8
44024 34 11
44025 33 0
44026 36 1
44027 31 1
44028 29 1
44029 31 1
44030 35 0
44031 40 8
44032 40 11
44033 30 1
44034 21 0
44035 27 0
44036 30 1
44037 26 1
44038 33 5
44039 26 10
44040 32 4
44041 34 19
44042 21 19
44043 36 16
44044 29 18
44045 28 11
44046 30 21
44047 30 19
44048 30 11
44049 38 6
44050 35 3
44051 31 10
44052 27 3
44053 32 0
44054 28 0
44055 33 0
44056 23 0
44057 29 0
44058 35 0
44059 27 0
44060 26 0
44061 21 0
44062 23 0
44063 24 0
44064 22 0
44065 26 0
44066 20 0
44067 23 0
44068 27 0
44069 22 0
44070 32 2
44071 30 1
44072 17 0
44073 24 1
44074 23 8
44075 33 5
44076 32 18
44077 20 14
44078 23 7
44079 26 10
44080 34 11
44081 30 3
44082 32 4
44083 25 7
44084 26 14
44085 26 9
44086 30 11
44087 29 14
44088 29 7
44089 30 8
44090 30 13
44091 39 12
44092 27 16
44093 28 16
44094 25 17
44095 23 23
44096 23 8
44097 23 18
44098 26 16
44099 34 15
44100 31 18
44101 31 16
44102 25 15
44103 33 8
44104 33 14
44105 25 14
44106 31 6
44107 25 5
44108 27 6
44109 26 13
44110 35 10
44111 28 9
44112 29 13
44113 31 9
44114 28 5
44115 27 8
44116 31 6
44117 34 12
44118 31 16
44119 20 9
44120 26 8
44121 24 15
44122 26 17
44123 25 9
44124 25 21
44125 25 18
44126 24 27
44127 21 19
44128 16 18
44129 22 20
44130 31 15
